6, 6397, 0, 32768
7, 6734, 0, 32768
7, 7014, 0, 32768
7, 7209, 0, 32768
7, 7627, 0, 32768
8, 7716, 0, 32768
83, 83304, 0, 32768
84, 83739, 0, 32768
84, 83562, 0, 32768
84, 84052, 0, 32768
85, 83943, 0, 32768
85, 84309, 0, 32768
85, 84917, 0, 32768
87, 86539, 0, 32768
87, 85694, 0, 32768
87, 79374, 0, 32768
87, 85405, 0, 32768
87, 81098, 0, 32768
87, 85765, 0, 32768
87, 87400, 0, 32768
87, 86108, 0, 32768
88, 87470, 0, 32768
88, 86505, 0, 32768
93, 92284, 0, 32768
93, 91701, 0, 32768
93, 92458, 0, 32768
93, 91941, 0, 32768
93, 93083, 0, 32768
94, 92131, 0, 32768
94, 93382, 0, 32768
94, 92749, 0, 32768
94, 87414, 0, 32768
94, 92583, 0, 32768
94, 86696, 0, 32768
94, 93192, 0, 32768
95, 93983, 0, 32768
95, 93635, 0, 32768
95, 94363, 0, 32768
95, 93647, 0, 32768
95, 94666, 0, 32768
95, 94141, 0, 32768
95, 95049, 0, 32768
95, 94335, 0, 32768
96, 95352, 0, 32768
96, 94664, 0, 32768
96, 95739, 0, 32768
96, 95043, 0, 32768
96, 96065, 0, 32768
96, 95327, 0, 32768
97, 96456, 0, 32768
97, 95116, 0, 32768
97, 96784, 0, 32768
97, 95440, 0, 32768
97, 96473, 0, 32768
97, 95732, 0, 32768
97, 96786, 0, 32768
97, 96046, 0, 32768
98, 97167, 0, 32768
98, 96427, 0, 32768
98, 96730, 0, 32768
98, 90996, 0, 32768
98, 91367, 0, 32768
98, 97634, 0, 32768
99, 97765, 0, 32768
99, 98164, 0, 32768
99, 98380, 0, 32768
99, 98695, 0, 32768
100, 98924, 0, 32768
100, 99159, 0, 32768
100, 99482, 0, 32768
101, 16353, 0, 32768
101, 16549, 0, 32768
101, 16394, 0, 32768
101, 16321, 0, 32768
102, 15177, 0, 32768
102, 15363, 0, 32768
102, 15460, 0, 32768
103, 15663, 0, 32768
103, 10081, 0, 32768
103, 15403, 0, 32768
103, 15986, 0, 32768
104, 15991, 0, 32768
104, 16676, 0, 32768
104, 16755, 0, 32768
105, 17405, 0, 32768
105, 11549, 0, 32768
105, 11976, 0, 32768
105, 12423, 0, 32768
106, 12279, 0, 32768
106, 12402, 0, 32768
106, 12439, 0, 32768
107, 12715, 0, 32768
107, 12777, 0, 32768
107, 13041, 0, 32768
107, 13062, 0, 32768
108, 13336, 0, 32768
108, 13442, 0, 32768
108, 13520, 0, 32768
108, 13328, 0, 32768
109, 13857, 0, 32768
109, 14172, 0, 32768
109, 14050, 0, 32768
110, 14181, 0, 32768
110, 14381, 0, 32768
110, 14487, 0, 32768
110, 14369, 0, 32768
111, 14473, 0, 32768
111, 14688, 0, 32768
111, 15523, 0, 32768
112, 15634, 0, 32768
112, 28600, 0, 32768
112, 15539, 0, 32768
112, 15886, 0, 32768
113, 15875, 0, 32768
113, 16086, 0, 32768
113, 16207, 0, 32768
114, 16300, 0, 32768
114, 16308, 0, 32768
114, 16622, 0, 32768
114, 16622, 0, 32768
115, 16887, 0, 32768
115, 16891, 0, 32768
115, 31534, 0, 32768
116, 31588, 0, 32768
116, 17192, 0, 32768
116, 17800, 0, 32768
116, 18308, 0, 32768
117, 18536, 0, 32768
117, 15718, 0, 32768
117, 15814, 0, 32768
117, 15747, 0, 32768
118, 15476, 0, 32768
118, 16051, 0, 32768
118, 15471, 0, 32768
119, 16041, 0, 32768
119, 15754, 0, 32768
119, 15749, 0, 32768
120, 15869, 0, 32768
120, 15865, 0, 32768
120, 15874, 0, 32768
120, 15741, 0, 32768
121, 15745, 0, 32768
121, 15749, 0, 32768
121, 15742, 0, 32768
121, 15751, 0, 32768
122, 15750, 0, 32768
122, 15745, 0, 32768
122, 15736, 0, 32768
123, 15712, 0, 32768
123, 15723, 0, 32768
123, 24210, 0, 32768
123, 16003, 0, 32768
124, 24239, 0, 32768
124, 24802, 0, 32768
124, 23901, 0, 32768
125, 16870, 0, 32768
125, 24187, 0, 32768
125, 24034, 0, 32768
125, 25629, 0, 32768
126, 25501, 0, 32768
126, 17885, 0, 32768
126, 18017, 0, 32768
126, 18009, 0, 32768
127, 18026, 0, 32768
127, 17746, 0, 32768
127, 18315, 0, 32768
128, 18027, 0, 32768
128, 18043, 0, 32768
128, 18033, 0, 32768
129, 18044, 0, 32768
129, 18038, 0, 32768
129, 18032, 0, 32768
129, 18041, 0, 32768
130, 18033, 0, 32768
130, 18017, 0, 32768
130, 18032, 0, 32768
130, 17904, 0, 32768
131, 17895, 0, 32768
131, 17908, 0, 32768
131, 17847, 0, 32768
132, 18007, 0, 32768
132, 18070, 0, 32768
132, 18035, 0, 32768
132, 18039, 0, 32768
133, 18031, 0, 32768
133, 18035, 0, 32768
133, 18031, 0, 32768
134, 18035, 0, 32768
134, 18056, 0, 32768
134, 17999, 0, 32768
134, 17817, 0, 32768
135, 17975, 0, 32768
135, 17961, 0, 32768
135, 17975, 0, 32768
135, 17959, 0, 32768
136, 17963, 0, 32768
136, 17977, 0, 32768
136, 17970, 0, 32768
137, 17992, 0, 32768
137, 17990, 0, 32768
137, 17982, 0, 32768
138, 17995, 0, 32768
138, 17982, 0, 32768
138, 17974, 0, 32768
138, 18113, 0, 32768
139, 17981, 0, 32768
139, 17972, 0, 32768
