6, 6191, 0, 32768
7, 6705, 0, 32768
7, 6972, 0, 32768
7, 7178, 0, 32768
7, 7593, 0, 32768
8, 7682, 0, 32768
83, 83276, 0, 32768
84, 83712, 0, 32768
84, 83535, 0, 32768
84, 84025, 0, 32768
85, 83915, 0, 32768
85, 84282, 0, 32768
85, 84889, 0, 32768
87, 86510, 0, 32768
87, 85662, 0, 32768
87, 79355, 0, 32768
87, 85393, 0, 32768
87, 81053, 0, 32768
87, 85753, 0, 32768
87, 87368, 0, 32768
87, 86082, 0, 32768
88, 87438, 0, 32768
88, 86479, 0, 32768
93, 92252, 0, 32768
93, 91674, 0, 32768
93, 92425, 0, 32768
93, 91910, 0, 32768
93, 93050, 0, 32768
94, 92099, 0, 32768
94, 93350, 0, 32768
94, 92718, 0, 32768
94, 87389, 0, 32768
94, 92571, 0, 32768
94, 86676, 0, 32768
94, 93160, 0, 32768
95, 93957, 0, 32768
95, 93609, 0, 32768
95, 94337, 0, 32768
95, 93619, 0, 32768
95, 94637, 0, 32768
95, 94114, 0, 32768
95, 95020, 0, 32768
95, 94308, 0, 32768
96, 95327, 0, 32768
96, 94639, 0, 32768
96, 95711, 0, 32768
96, 95016, 0, 32768
96, 96037, 0, 32768
96, 95301, 0, 32768
97, 96430, 0, 32768
97, 95104, 0, 32768
97, 96756, 0, 32768
97, 95427, 0, 32768
97, 96446, 0, 32768
97, 95711, 0, 32768
97, 96761, 0, 32768
97, 96019, 0, 32768
98, 97141, 0, 32768
98, 96399, 0, 32768
98, 96705, 0, 32768
98, 90975, 0, 32768
98, 91345, 0, 32768
98, 97607, 0, 32768
99, 97732, 0, 32768
99, 98131, 0, 32768
99, 98353, 0, 32768
99, 98669, 0, 32768
100, 98899, 0, 32768
100, 99133, 0, 32768
100, 99456, 0, 32768
101, 16321, 0, 32768
101, 16519, 0, 32768
101, 16364, 0, 32768
101, 16295, 0, 32768
102, 15148, 0, 32768
102, 15329, 0, 32768
102, 15433, 0, 32768
103, 15640, 0, 32768
103, 10055, 0, 32768
103, 15381, 0, 32768
103, 15964, 0, 32768
104, 15966, 0, 32768
