66, 66489, 1, 32768
66, 66630, 1, 32768
68, 68340, 1, 32768
68, 68431, 1, 32768
68, 68331, 1, 32768
68, 68354, 1, 32768
68, 68241, 1, 32768
68, 68390, 1, 32768
68, 68301, 1, 32768
68, 68476, 1, 32768
78, 77885, 1, 32768
78, 9355, 1, 32768
78, 77673, 1, 32768
78, 77871, 1, 32768
78, 77631, 1, 32768
78, 9376, 1, 32768
78, 9398, 1, 32768
78, 9388, 1, 32768
78, 9456, 1, 32768
78, 77699, 1, 32768
78, 77420, 1, 32768
82, 81836, 1, 32768
82, 81804, 1, 32768
82, 81791, 1, 32768
82, 81766, 1, 32768
82, 4632, 1, 32768
82, 4581, 1, 32768
88, 9910, 1, 32768
88, 87919, 1, 32768
88, 87904, 1, 32768
88, 87902, 1, 32768
88, 87519, 1, 32768
88, 19438, 1, 32768
89, 89314, 1, 32768
89, 89114, 1, 32768
89, 89051, 1, 32768
89, 89152, 1, 32768
89, 89174, 1, 32768
90, 11932, 1, 32768
90, 89166, 1, 32768
90, 89794, 1, 32768
90, 89830, 1, 32768
90, 89855, 1, 32768
90, 89627, 1, 32768
90, 89764, 1, 32768
90, 89812, 1, 32768
90, 89760, 1, 32768
90, 89710, 1, 32768
90, 23482, 1, 32768
90, 89882, 1, 32768
90, 23941, 1, 32768
90, 90129, 1, 32768
90, 90231, 1, 32768
90, 90165, 1, 32768
90, 90378, 1, 32768
90, 90301, 1, 32768
90, 89872, 1, 32768
90, 12560, 1, 32768
90, 22016, 1, 32768
91, 90332, 1, 32768
91, 22470, 1, 32768
91, 13082, 1, 32768
91, 90654, 1, 32768
91, 90627, 1, 32768
91, 90625, 1, 32768
92, 92291, 1, 32768
93, 92295, 1, 32768
93, 92320, 1, 32768
93, 4975, 1, 32768
93, 92318, 1, 32768
93, 4970, 1, 32768
93, 92328, 1, 32768
94, 6625, 1, 32768
94, 6635, 1, 32768
94, 6635, 1, 32768
94, 6635, 1, 32768
94, 94028, 1, 32768
94, 4858, 1, 32768
94, 94012, 1, 32768
97, 96503, 1, 32768
97, 7328, 1, 32768
97, 7353, 1, 32768
97, 7340, 1, 32768
97, 7341, 1, 32768
97, 7310, 1, 32768
97, 7309, 1, 32768
97, 7297, 1, 32768
99, 9235, 1, 32768
99, 9234, 1, 32768
99, 9234, 1, 32768
99, 9233, 1, 32768
99, 9200, 1, 32768
99, 9222, 1, 32768
106, 16630, 1, 32768
106, 16669, 1, 32768
106, 16635, 1, 32768
106, 16157, 1, 32768
106, 16145, 1, 32768
106, 16132, 1, 32768
106, 16133, 1, 32768
106, 16133, 1, 32768
106, 16121, 1, 32768
115, 24390, 1, 32768
115, 17774, 1, 32768
115, 24381, 1, 32768
115, 17786, 1, 32768
115, 23858, 1, 32768
115, 17831, 1, 32768
115, 23892, 1, 32768
115, 17868, 1, 32768
115, 24485, 1, 32768
115, 17880, 1, 32768
115, 24020, 1, 32768
115, 114717, 1, 32768
115, 15985, 1, 32768
115, 15956, 1, 32768
115, 24043, 1, 32768
115, 24032, 1, 32768
115, 22289, 1, 32768
115, 22323, 1, 32768
115, 22300, 1, 32768
115, 22334, 1, 32768
121, 29980, 1, 32768
121, 28328, 1, 32768
121, 28268, 1, 32768
121, 28269, 1, 32768
121, 43238, 1, 32768
121, 43207, 1, 32768
121, 22058, 1, 32768
121, 26625, 1, 32768
121, 22047, 1, 32768
121, 22047, 1, 32768
121, 120764, 1, 32768
121, 120865, 1, 32768
121, 120865, 1, 32768
126, 125870, 1, 32768
126, 27160, 1, 32768
126, 125857, 1, 32768
126, 48387, 1, 32768
126, 19762, 1, 32768
126, 31832, 1, 32768
126, 31788, 1, 32768
126, 29305, 1, 32768
126, 43951, 1, 32768
126, 43950, 1, 32768
126, 48478, 1, 32768
126, 48456, 1, 32768
126, 19862, 1, 32768
126, 19895, 1, 32768
126, 19873, 1, 32768
126, 19874, 1, 32768
133, 26165, 1, 32768
133, 38301, 1, 32768
133, 26248, 1, 32768
133, 38271, 1, 32768
133, 17967, 1, 32768
133, 17967, 1, 32768
133, 17862, 1, 32768
133, 17923, 1, 32768
133, 38339, 1, 32768
133, 38328, 1, 32768
133, 132194, 1, 32768
133, 50500, 1, 32768
133, 50462, 1, 32768
133, 50462, 1, 32768
138, 56244, 1, 32768
138, 41713, 1, 32768
139, 41687, 1, 32768
139, 23751, 1, 32768
139, 23751, 1, 32768
139, 32183, 1, 32768
139, 32182, 1, 32768
139, 23984, 1, 32768
139, 23950, 1, 32768
139, 23950, 1, 32768
139, 23905, 1, 32768
139, 23868, 1, 32768
139, 23867, 1, 32768
139, 23834, 1, 32768
139, 23790, 1, 32768
139, 17861, 1, 32768
139, 17788, 1, 32768
139, 17776, 1, 32768
139, 23845, 1, 32768
145, 23913, 1, 32768
145, 29986, 1, 32768
145, 29976, 1, 32768
145, 29964, 1, 32768
145, 29986, 1, 32768
145, 29953, 1, 32768
145, 24008, 1, 32768
145, 23996, 1, 32768
145, 23996, 1, 32768
145, 23997, 1, 32768
145, 23985, 1, 32768
145, 23974, 1, 32768
150, 28722, 1, 32768
150, 28738, 1, 32768
