23, 23245, 1, 32768
25, 25035, 1, 32768
25, 25046, 1, 32768
25, 25046, 1, 32768
25, 25046, 1, 32768
25, 25044, 1, 32768
25, 25042, 1, 32768
25, 25039, 1, 32768
25, 25038, 1, 32768
25, 25036, 1, 32768
25, 25041, 1, 32768
25, 25040, 1, 32768
25, 25039, 1, 32768
25, 25037, 1, 32768
25, 25036, 1, 32768
25, 25031, 1, 32768
25, 25160, 1, 32768
25, 25172, 1, 32768
25, 25172, 1, 32768
25, 25171, 1, 32768
25, 25169, 1, 32768
25, 25169, 1, 32768
25, 25168, 1, 32768
25, 25168, 1, 32768
25, 25167, 1, 32768
25, 25165, 1, 32768
25, 25164, 1, 32768
25, 25163, 1, 32768
25, 25160, 1, 32768
25, 25159, 1, 32768
25, 25159, 1, 32768
25, 25158, 1, 32768
25, 25234, 1, 32768
36, 10843, 1, 32768
49, 24348, 1, 32768
49, 48583, 1, 32768
49, 24377, 1, 32768
49, 24377, 1, 32768
49, 26324, 1, 32768
49, 24388, 1, 32768
49, 24388, 1, 32768
49, 24388, 1, 32768
49, 24388, 1, 32768
49, 24388, 1, 32768
49, 24383, 1, 32768
49, 24383, 1, 32768
49, 24383, 1, 32768
49, 24384, 1, 32768
49, 24385, 1, 32768
49, 24386, 1, 32768
49, 24394, 1, 32768
49, 24395, 1, 32768
49, 24394, 1, 32768
50, 24394, 1, 32768
50, 24393, 1, 32768
50, 24394, 1, 32768
50, 24393, 1, 32768
50, 24393, 1, 32768
50, 24393, 1, 32768
50, 24393, 1, 32768
50, 24393, 1, 32768
50, 24392, 1, 32768
50, 24392, 1, 32768
50, 24392, 1, 32768
50, 24392, 1, 32768
50, 24391, 1, 32768
50, 24309, 1, 32768
50, 14043, 1, 32768
66, 17241, 1, 32768
74, 24425, 1, 32768
74, 24459, 1, 32768
74, 24462, 1, 32768
74, 24462, 1, 32768
74, 24472, 1, 32768
74, 24482, 1, 32768
74, 24482, 1, 32768
74, 24482, 1, 32768
74, 24483, 1, 32768
74, 24483, 1, 32768
74, 24482, 1, 32768
74, 24483, 1, 32768
74, 24483, 1, 32768
74, 24483, 1, 32768
74, 24482, 1, 32768
74, 24318, 1, 32768
74, 24319, 1, 32768
74, 24360, 1, 32768
74, 24330, 1, 32768
74, 24332, 1, 32768
74, 24333, 1, 32768
74, 24333, 1, 32768
74, 24333, 1, 32768
74, 24334, 1, 32768
74, 24341, 1, 32768
74, 24342, 1, 32768
74, 24343, 1, 32768
74, 24342, 1, 32768
74, 24343, 1, 32768
74, 24343, 1, 32768
74, 24344, 1, 32768
74, 24344, 1, 32768
91, 17320, 1, 32768
97, 23266, 1, 32768
97, 23278, 1, 32768
97, 23278, 1, 32768
97, 23378, 1, 32768
97, 23377, 1, 32768
97, 23377, 1, 32768
97, 23376, 1, 32768
97, 23375, 1, 32768
97, 23374, 1, 32768
97, 23374, 1, 32768
97, 23373, 1, 32768
97, 23373, 1, 32768
97, 23373, 1, 32768
121, 47412, 1, 32768
123, 49202, 1, 32768
128, 54570, 1, 32768
128, 54577, 1, 32768
128, 54577, 1, 32768
129, 54578, 1, 32768
129, 54578, 1, 32768
129, 54615, 1, 32768
129, 54616, 1, 32768
129, 54617, 1, 32768
129, 54619, 1, 32768
129, 78964, 1, 32768
129, 128105, 1, 32768
129, 128098, 1, 32768
129, 128093, 1, 32768
129, 62282, 1, 32768
129, 37759, 1, 32768
129, 31784, 1, 32768
130, 32959, 1, 32768
130, 32968, 1, 32768
130, 32857, 1, 32768
130, 32849, 1, 32768
130, 32850, 1, 32768
130, 56142, 1, 32768
130, 56207, 1, 32768
130, 56214, 1, 32768
130, 56214, 1, 32768
130, 56220, 1, 32768
130, 56220, 1, 32768
130, 56219, 1, 32768
130, 33005, 1, 32768
130, 33005, 1, 32768
130, 129836, 1, 32768
145, 145087, 1, 32768
146, 145071, 1, 32768
146, 145080, 1, 32768
146, 145075, 1, 32768
146, 48482, 1, 32768
146, 48484, 1, 32768
146, 48485, 1, 32768
146, 48486, 1, 32768
146, 48486, 1, 32768
146, 24445, 1, 32768
146, 22629, 1, 32768
146, 17260, 1, 32768
146, 17248, 1, 32768
146, 17246, 1, 32768
146, 17245, 1, 32768
146, 17244, 1, 32768
146, 17205, 1, 32768
146, 17205, 1, 32768
146, 17204, 1, 32768
146, 17204, 1, 32768
146, 17204, 1, 32768
