0, 113, 1, 32768
0, 16, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 12, 1, 32768
0, 11, 1, 32768
0, 12, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 10, 1, 32768
0, 10, 1, 32768
0, 11, 1, 32768
0, 10, 1, 32768
0, 14, 1, 32768
0, 11, 1, 32768
0, 13, 1, 32768
0, 11, 1, 32768
0, 12, 1, 32768
0, 11, 1, 32768
0, 10, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 12, 1, 32768
0, 10, 1, 32768
0, 12, 1, 32768
0, 13, 1, 32768
0, 10, 1, 32768
0, 10, 1, 32768
0, 12, 1, 32768
0, 12, 1, 32768
0, 12, 1, 32768
0, 11, 1, 32768
0, 12, 1, 32768
0, 10, 1, 32768
0, 12, 1, 32768
0, 10, 1, 32768
0, 11, 1, 32768
0, 11, 1, 32768
0, 10, 1, 32768
0, 10, 1, 32768
0, 11, 1, 32768
0, 23, 1, 32768
0, 20, 1, 32768
0, 17, 1, 32768
0, 14, 1, 32768
0, 14, 1, 32768
0, 18, 1, 32768
0, 16, 1, 32768
0, 15, 1, 32768
0, 16, 1, 32768
0, 16, 1, 32768
0, 15, 1, 32768
0, 17, 1, 32768
0, 15, 1, 32768
0, 15, 1, 32768
0, 14, 1, 32768
1, 15, 1, 32768
1, 15, 1, 32768
1, 17, 1, 32768
1, 15, 1, 32768
1, 17, 1, 32768
1, 15, 1, 32768
23, 30, 1, 32768
25, 20, 1, 32768
25, 10, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 15, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 8, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 9, 1, 32768
25, 19, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 10, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 8, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 9, 1, 32768
25, 17, 1, 32768
36, 23, 1, 32768
