97, 20, 1, 131072
100, 31, 1, 131072
101, 27, 1, 131072
102, 31, 1, 131072
102, 21, 1, 131072
105, 32, 1, 131072
106, 35, 1, 131072
106, 20, 1, 131072
107, 37, 1, 131072
107, 21, 1, 131072
108, 28, 1, 131072
110, 30, 1, 131072
110, 30, 1, 131072
112, 27, 1, 131072
113, 46, 1, 131072
114, 30, 1, 131072
115, 28, 1, 131072
116, 27, 1, 131072
117, 28, 1, 131072
119, 30, 1, 131072
119, 25, 1, 131072
122, 30, 1, 131072
125, 35, 1, 131072
125, 24, 1, 131072
125, 26, 1, 131072
127, 27, 1, 131072
127, 19, 1, 131072
127, 25, 1, 131072
129, 29, 1, 131072
130, 30, 1, 131072
131, 25, 1, 131072
132, 31, 1, 131072
134, 33, 1, 131072
135, 23, 1, 131072
135, 17, 1, 131072
136, 30, 1, 131072
138, 25, 1, 131072
139, 30, 1, 131072
140, 27, 1, 131072
141, 29, 1, 131072
142, 32, 1, 131072
143, 26, 1, 131072
146, 32, 1, 131072
147, 43, 1, 131072
147, 27, 1, 131072
150, 29, 1, 131072
151, 32, 1, 131072
156, 40, 1, 131072
156, 25, 1, 131072
162, 43, 1, 131072
162, 24, 1, 131072
162, 24, 1, 131072
164, 35, 1, 131072
164, 23, 1, 131072
164, 34, 1, 131072
165, 31, 1, 131072
165, 29, 1, 131072
166, 34, 1, 131072
167, 31, 1, 131072
167, 26, 1, 131072
169, 33, 1, 131072
170, 30, 1, 131072
171, 31, 1, 131072
171, 31, 1, 131072
173, 30, 1, 131072
174, 29, 1, 131072
175, 29, 1, 131072
177, 35, 1, 131072
178, 26, 1, 131072
179, 35, 1, 131072
179, 29, 1, 131072
181, 35, 1, 131072
182, 26, 1, 131072
183, 27, 1, 131072
184, 27, 1, 131072
186, 32, 1, 131072
186, 24, 1, 131072
187, 26, 1, 131072
189, 26, 1, 131072
190, 34, 1, 131072
191, 31, 1, 131072
193, 44, 1, 131072
194, 35, 1, 131072
194, 30, 1, 131072
195, 30, 1, 131072
196, 31, 1, 131072
198, 29, 1, 131072
199, 28, 1, 131072
200, 28, 1, 131072
201, 33, 1, 131072
202, 30, 1, 131072
203, 32, 1, 131072
205, 37, 1, 131072
206, 32, 1, 131072
207, 29, 1, 131072
208, 34, 1, 131072
209, 33, 1, 131072
210, 30, 1, 131072
211, 33, 1, 131072
212, 28, 1, 131072
214, 38, 1, 131072
215, 31, 1, 131072
216, 32, 1, 131072
217, 33, 1, 131072
219, 36, 1, 131072
220, 37, 1, 131072
221, 36, 1, 131072
222, 49, 1, 131072
222, 24, 1, 131072
225, 47, 1, 131072
225, 23, 1, 131072
227, 42, 1, 131072
228, 23, 1, 131072
231, 54, 1, 131072
231, 23, 1, 131072
231, 24, 1, 131072
236, 50, 1, 131072
236, 23, 1, 131072
236, 24, 1, 131072
237, 43, 1, 131072
238, 23, 1, 131072
238, 23, 1, 131072
239, 30, 1, 131072
239, 26, 1, 131072
240, 31, 1, 131072
241, 33, 1, 131072
243, 25, 1, 131072
244, 32, 1, 131072
245, 41, 1, 131072
246, 37, 1, 131072
247, 30, 1, 131072
249, 35, 1, 131072
250, 22, 1, 131072
251, 29, 1, 131072
252, 29, 1, 131072
253, 33, 1, 131072
254, 29, 1, 131072
255, 29, 1, 131072
256, 28, 1, 131072
257, 32, 1, 131072
259, 28, 1, 131072
261, 45, 1, 131072
261, 27, 1, 131072
262, 26, 1, 131072
263, 26, 1, 131072
264, 28, 1, 131072
266, 29, 1, 131072
266, 25, 1, 131072
268, 28, 1, 131072
270, 32, 1, 131072
270, 31, 1, 131072
271, 30, 1, 131072
272, 24, 1, 131072
273, 29, 1, 131072
275, 28, 1, 131072
276, 29, 1, 131072
278, 37, 1, 131072
278, 18, 1, 131072
279, 23, 1, 131072
280, 42, 1, 131072
282, 32, 1, 131072
283, 30, 1, 131072
284, 29, 1, 131072
286, 32, 1, 131072
287, 31, 1, 131072
290, 38, 1, 131072
292, 31, 1, 131072
292, 18, 1, 131072
292, 19, 1, 131072
293, 33, 1, 131072
293, 26, 1, 131072
293, 27, 1, 131072
295, 26, 1, 131072
298, 34, 1, 131072
299, 31, 1, 131072
299, 16, 1, 131072
302, 37, 1, 131072
303, 40, 1, 131072
303, 25, 1, 131072
304, 22, 1, 131072
305, 30, 1, 131072
305, 24, 1, 131072
306, 32, 1, 131072
307, 26, 1, 131072
308, 30, 1, 131072
309, 36, 1, 131072
310, 28, 1, 131072
311, 29, 1, 131072
312, 29, 1, 131072
314, 31, 1, 131072
315, 30, 1, 131072
316, 30, 1, 131072
318, 35, 1, 131072
319, 29, 1, 131072
319, 29, 1, 131072
320, 31, 1, 131072
322, 35, 1, 131072
323, 28, 1, 131072
324, 29, 1, 131072
325, 33, 1, 131072
326, 31, 1, 131072
327, 32, 1, 131072
328, 26, 1, 131072
330, 33, 1, 131072
331, 35, 1, 131072
332, 28, 1, 131072
333, 28, 1, 131072
334, 34, 1, 131072
335, 245, 1, 131072
336, 28, 1, 131072
338, 34, 1, 131072
339, 28, 1, 131072
340, 29, 1, 131072
340, 33, 1, 131072
342, 41, 1, 131072
343, 30, 1, 131072
344, 34, 1, 131072
345, 30, 1, 131072
347, 28, 1, 131072
347, 33, 1, 131072
349, 34, 1, 131072
349, 29, 1, 131072
352, 28, 1, 131072
352, 31, 1, 131072
353, 29, 1, 131072
354, 33, 1, 131072
356, 30, 1, 131072
357, 35, 1, 131072
364, 39, 1, 131072
364, 34, 1, 131072
364, 25, 1, 131072
364, 22, 1, 131072
373, 56, 1, 131072
373, 31, 1, 131072
373, 31, 1, 131072
373, 29, 1, 131072
373, 34, 1, 131072
373, 23, 1, 131072
373, 25, 1, 131072
381, 56, 1, 131072
381, 23, 1, 131072
381, 21, 1, 131072
381, 24, 1, 131072
385, 33, 1, 131072
385, 25, 1, 131072
388, 28, 1, 131072
388, 25, 1, 131072
388, 25, 1, 131072
390, 31, 1, 131072
390, 31, 1, 131072
391, 27, 1, 131072
392, 26, 1, 131072
393, 33, 1, 131072
394, 31, 1, 131072
395, 26, 1, 131072
398, 36, 1, 131072
398, 27, 1, 131072
398, 17, 1, 131072
399, 27, 1, 131072
401, 33, 1, 131072
402, 27, 1, 131072
403, 29, 1, 131072
404, 30, 1, 131072
405, 29, 1, 131072
407, 33, 1, 131072
409, 37, 1, 131072
409, 17, 1, 131072
411, 40, 1, 131072
411, 22, 1, 131072
412, 25, 1, 131072
413, 30, 1, 131072
414, 28, 1, 131072
416, 29, 1, 131072
417, 33, 1, 131072
419, 37, 1, 131072
419, 24, 1, 131072
421, 35, 1, 131072
424, 30, 1, 131072
426, 30, 1, 131072
428, 30, 1, 131072
428, 22, 1, 131072
432, 47, 1, 131072
432, 23, 1, 131072
435, 57, 1, 131072
435, 23, 1, 131072
435, 22, 1, 131072
435, 31, 1, 131072
435, 27, 1, 131072
445, 60, 1, 131072
445, 53, 1, 131072
445, 20, 1, 131072
445, 24, 1, 131072
445, 21, 1, 131072
445, 19, 1, 131072
445, 23, 1, 131072
445, 22, 1, 131072
446, 31, 1, 131072
446, 23, 1, 131072
447, 24, 1, 131072
447, 31, 1, 131072
448, 34, 1, 131072
449, 34, 1, 131072
450, 28, 1, 131072
451, 26, 1, 131072
452, 29, 1, 131072
453, 29, 1, 131072
455, 32, 1, 131072
456, 33, 1, 131072
458, 37, 1, 131072
458, 21, 1, 131072
459, 28, 1, 131072
460, 34, 1, 131072
462, 37, 1, 131072
463, 31, 1, 131072
463, 25, 1, 131072
466, 41, 1, 131072
466, 24, 1, 131072
468, 27, 1, 131072
468, 30, 1, 131072
470, 35, 1, 131072
470, 26, 1, 131072
472, 31, 1, 131072
473, 34, 1, 131072
474, 26, 1, 131072
475, 30, 1, 131072
476, 32, 1, 131072
477, 30, 1, 131072
479, 33, 1, 131072
480, 29, 1, 131072
481, 35, 1, 131072
482, 33, 1, 131072
483, 31, 1, 131072
484, 34, 1, 131072
487, 38, 1, 131072
487, 28, 1, 131072
487, 31, 1, 131072
489, 30, 1, 131072
489, 28, 1, 131072
491, 33, 1, 131072
494, 46, 1, 131072
494, 24, 1, 131072
494, 32, 1, 131072
496, 30, 1, 131072
497, 32, 1, 131072
502, 45, 1, 131072
502, 25, 1, 131072
502, 25, 1, 131072
502, 20, 1, 131072
509, 49, 1, 131072
509, 27, 1, 131072
509, 24, 1, 131072
511, 52, 1, 131072
511, 26, 1, 131072
511, 20, 1, 131072
517, 71, 1, 131072
517, 20, 1, 131072
517, 20, 1, 131072
520, 57, 1, 131072
520, 33, 1, 131072
520, 24, 1, 131072
520, 24, 1, 131072
523, 37, 1, 131072
523, 24, 1, 131072
523, 24, 1, 131072
523, 30, 1, 131072
523, 22, 1, 131072
525, 30, 1, 131072
525, 31, 1, 131072
526, 26, 1, 131072
527, 28, 1, 131072
528, 33, 1, 131072
530, 32, 1, 131072
531, 32, 1, 131072
534, 35, 1, 131072
534, 23, 1, 131072
534, 30, 1, 131072
535, 33, 1, 131072
537, 27, 1, 131072
538, 31, 1, 131072
539, 26, 1, 131072
540, 31, 1, 131072
541, 28, 1, 131072
542, 29, 1, 131072
543, 27, 1, 131072
544, 24, 1, 131072
545, 33, 1, 131072
546, 29, 1, 131072
547, 24, 1, 131072
549, 28, 1, 131072
550, 33, 1, 131072
551, 29, 1, 131072
552, 31, 1, 131072
553, 32, 1, 131072
554, 28, 1, 131072
556, 23, 1, 131072
558, 34, 1, 131072
560, 24, 1, 131072
561, 42, 1, 131072
562, 25, 1, 131072
562, 30, 1, 131072
563, 27, 1, 131072
564, 28, 1, 131072
565, 30, 1, 131072
569, 27, 1, 131072
569, 16, 1, 131072
570, 25, 1, 131072
570, 24, 1, 131072
572, 32, 1, 131072
572, 29, 1, 131072
574, 34, 1, 131072
574, 24, 1, 131072
576, 31, 1, 131072
576, 30, 1, 131072
579, 28, 1, 131072
579, 31, 1, 131072
580, 37, 1, 131072
581, 32, 1, 131072
583, 33, 1, 131072
584, 29, 1, 131072
585, 32, 1, 131072
585, 36, 1, 131072
587, 35, 1, 131072
587, 22, 1, 131072
589, 26, 1, 131072
589, 39, 1, 131072
591, 32, 1, 131072
591, 29, 1, 131072
593, 34, 1, 131072
593, 30, 1, 131072
595, 29, 1, 131072
596, 31, 1, 131072
598, 33, 1, 131072
598, 32, 1, 131072
600, 29, 1, 131072
600, 32, 1, 131072
602, 30, 1, 131072
603, 31, 1, 131072
605, 26, 1, 131072
605, 35, 1, 131072
606, 31, 1, 131072
607, 32, 1, 131072
609, 31, 1, 131072
610, 34, 1, 131072
610, 27, 1, 131072
612, 28, 1, 131072
613, 34, 1, 131072
615, 25, 1, 131072
615, 31, 1, 131072
617, 29, 1, 131072
619, 27, 1, 131072
619, 33, 1, 131072
619, 23, 1, 131072
621, 32, 1, 131072
622, 29, 1, 131072
624, 29, 1, 131072
624, 25, 1, 131072
626, 32, 1, 131072
627, 29, 1, 131072
628, 24, 1, 131072
630, 28, 1, 131072
631, 28, 1, 131072
632, 30, 1, 131072
633, 32, 1, 131072
635, 30, 1, 131072
635, 28, 1, 131072
637, 22, 1, 131072
637, 34, 1, 131072
638, 30, 1, 131072
639, 33, 1, 131072
640, 32, 1, 131072
642, 35, 1, 131072
642, 32, 1, 131072
644, 33, 1, 131072
644, 30, 1, 131072
646, 37, 1, 131072
646, 32, 1, 131072
648, 31, 1, 131072
648, 30, 1, 131072
651, 32, 1, 131072
651, 29, 1, 131072
653, 29, 1, 131072
653, 36, 1, 131072
655, 31, 1, 131072
656, 33, 1, 131072
657, 36, 1, 131072
659, 33, 1, 131072
660, 29, 1, 131072
661, 38, 1, 131072
662, 33, 1, 131072
663, 32, 1, 131072
664, 33, 1, 131072
664, 28, 1, 131072
665, 34, 1, 131072
667, 30, 1, 131072
668, 32, 1, 131072
669, 35, 1, 131072
670, 38, 1, 131072
671, 30, 1, 131072
673, 45, 1, 131072
674, 34, 1, 131072
675, 30, 1, 131072
676, 29, 1, 131072
677, 34, 1, 131072
678, 27, 1, 131072
679, 31, 1, 131072
680, 34, 1, 131072
682, 31, 1, 131072
682, 28, 1, 131072
684, 25, 1, 131072
685, 36, 1, 131072
686, 31, 1, 131072
687, 28, 1, 131072
688, 27, 1, 131072
690, 33, 1, 131072
691, 27, 1, 131072
692, 29, 1, 131072
693, 33, 1, 131072
694, 33, 1, 131072
695, 27, 1, 131072
696, 29, 1, 131072
697, 33, 1, 131072
699, 32, 1, 131072
700, 28, 1, 131072
701, 32, 1, 131072
702, 30, 1, 131072
703, 32, 1, 131072
704, 28, 1, 131072
705, 34, 1, 131072
707, 31, 1, 131072
707, 30, 1, 131072
709, 30, 1, 131072
710, 33, 1, 131072
711, 33, 1, 131072
712, 30, 1, 131072
713, 33, 1, 131072
714, 30, 1, 131072
715, 29, 1, 131072
717, 31, 1, 131072
718, 44, 1, 131072
718, 23, 1, 131072
720, 26, 1, 131072
720, 30, 1, 131072
722, 31, 1, 131072
724, 30, 1, 131072
724, 26, 1, 131072
726, 42, 1, 131072
727, 26, 1, 131072
727, 30, 1, 131072
729, 29, 1, 131072
731, 27, 1, 131072
732, 27, 1, 131072
732, 28, 1, 131072
733, 34, 1, 131072
734, 31, 1, 131072
736, 37, 1, 131072
736, 24, 1, 131072
738, 26, 1, 131072
739, 30, 1, 131072
741, 35, 1, 131072
742, 30, 1, 131072
743, 31, 1, 131072
744, 24, 1, 131072
745, 26, 1, 131072
746, 30, 1, 131072
747, 32, 1, 131072
749, 41, 1, 131072
749, 19, 1, 131072
750, 31, 1, 131072
751, 28, 1, 131072
752, 29, 1, 131072
754, 33, 1, 131072
755, 30, 1, 131072
756, 31, 1, 131072
756, 26, 1, 131072
759, 33, 1, 131072
760, 31, 1, 131072
761, 30, 1, 131072
762, 36, 1, 131072
762, 32, 1, 131072
764, 31, 1, 131072
765, 31, 1, 131072
766, 28, 1, 131072
767, 28, 1, 131072
768, 25, 1, 131072
769, 29, 1, 131072
771, 33, 1, 131072
771, 25, 1, 131072
772, 28, 1, 131072
774, 34, 1, 131072
775, 33, 1, 131072
776, 26, 1, 131072
777, 33, 1, 131072
778, 29, 1, 131072
780, 31, 1, 131072
781, 33, 1, 131072
782, 37, 1, 131072
782, 33, 1, 131072
783, 45, 1, 131072
784, 34, 1, 131072
785, 36, 1, 131072
787, 33, 1, 131072
788, 33, 1, 131072
789, 33, 1, 131072
790, 31, 1, 131072
791, 30, 1, 131072
793, 28, 1, 131072
793, 35, 1, 131072
794, 30, 1, 131072
796, 32, 1, 131072
797, 31, 1, 131072
798, 27, 1, 131072
799, 30, 1, 131072
801, 34, 1, 131072
801, 34, 1, 131072
802, 26, 1, 131072
804, 29, 1, 131072
805, 30, 1, 131072
806, 38, 1, 131072
807, 31, 1, 131072
808, 32, 1, 131072
809, 29, 1, 131072
810, 33, 1, 131072
812, 30, 1, 131072
813, 40, 1, 131072
814, 35, 1, 131072
815, 27, 1, 131072
817, 37, 1, 131072
819, 32, 1, 131072
819, 23, 1, 131072
819, 30, 1, 131072
822, 35, 1, 131072
823, 27, 1, 131072
825, 45, 1, 131072
825, 21, 1, 131072
825, 26, 1, 131072
828, 32, 1, 131072
830, 46, 1, 131072
830, 19, 1, 131072
831, 30, 1, 131072
834, 37, 1, 131072
834, 21, 1, 131072
834, 21, 1, 131072
836, 32, 1, 131072
836, 23, 1, 131072
840, 43, 1, 131072
841, 36, 1, 131072
841, 29, 1, 131072
841, 24, 1, 131072
842, 34, 1, 131072
845, 32, 1, 131072
845, 30, 1, 131072
848, 44, 1, 131072
848, 25, 1, 131072
848, 23, 1, 131072
850, 30, 1, 131072
850, 16, 1, 131072
852, 30, 1, 131072
853, 32, 1, 131072
853, 28, 1, 131072
854, 25, 1, 131072
854, 33, 1, 131072
856, 29, 1, 131072
857, 25, 1, 131072
858, 25, 1, 131072
859, 32, 1, 131072
861, 34, 1, 131072
862, 29, 1, 131072
863, 24, 1, 131072
864, 33, 1, 131072
866, 31, 1, 131072
866, 25, 1, 131072
867, 29, 1, 131072
869, 33, 1, 131072
870, 31, 1, 131072
871, 28, 1, 131072
871, 26, 1, 131072
872, 30, 1, 131072
875, 34, 1, 131072
875, 26, 1, 131072
876, 30, 1, 131072
877, 35, 1, 131072
879, 33, 1, 131072
880, 32, 1, 131072
880, 24, 1, 131072
881, 33, 1, 131072
883, 32, 1, 131072
885, 34, 1, 131072
886, 28, 1, 131072
887, 27, 1, 131072
889, 36, 1, 131072
891, 33, 1, 131072
891, 29, 1, 131072
893, 39, 1, 131072
893, 21, 1, 131072
893, 31, 1, 131072
894, 28, 1, 131072
895, 44, 1, 131072
896, 42, 1, 131072
898, 40, 1, 131072
900, 33, 1, 131072
901, 36, 1, 131072
902, 28, 1, 131072
904, 30, 1, 131072
904, 31, 1, 131072
907, 35, 1, 131072
908, 24, 1, 131072
908, 29, 1, 131072
908, 20, 1, 131072
910, 32, 1, 131072
910, 31, 1, 131072
911, 24, 1, 131072
912, 29, 1, 131072
913, 33, 1, 131072
914, 30, 1, 131072
915, 29, 1, 131072
916, 31, 1, 131072
918, 33, 1, 131072
919, 32, 1, 131072
921, 33, 1, 131072
921, 22, 1, 131072
922, 28, 1, 131072
923, 28, 1, 131072
924, 31, 1, 131072
926, 36, 1, 131072
926, 28, 1, 131072
928, 29, 1, 131072
929, 35, 1, 131072
930, 30, 1, 131072
932, 31, 1, 131072
932, 23, 1, 131072
934, 34, 1, 131072
934, 29, 1, 131072
935, 30, 1, 131072
937, 31, 1, 131072
938, 26, 1, 131072
939, 30, 1, 131072
940, 29, 1, 131072
941, 35, 1, 131072
943, 29, 1, 131072
943, 29, 1, 131072
945, 28, 1, 131072
946, 30, 1, 131072
947, 33, 1, 131072
948, 24, 1, 131072
949, 30, 1, 131072
951, 31, 1, 131072
951, 24, 1, 131072
953, 36, 1, 131072
953, 25, 1, 131072
954, 25, 1, 131072
955, 31, 1, 131072
956, 26, 1, 131072
957, 31, 1, 131072
959, 28, 1, 131072
960, 28, 1, 131072
961, 38, 1, 131072
962, 33, 1, 131072
964, 32, 1, 131072
969, 35, 1, 131072
969, 27, 1, 131072
970, 39, 1, 131072
970, 20, 1, 131072
972, 41, 1, 131072
972, 24, 1, 131072
980, 34, 1, 131072
980, 25, 1, 131072
980, 46, 1, 131072
980, 23, 1, 131072
980, 34, 1, 131072
987, 46, 1, 131072
988, 23, 1, 131072
990, 32, 1, 131072
990, 24, 1, 131072
994, 34, 1, 131072
994, 22, 1, 131072
994, 24, 1, 131072
994, 16, 1, 131072
994, 22, 1, 131072
996, 31, 1, 131072
996, 23, 1, 131072
996, 28, 1, 131072
997, 35, 1, 131072
998, 31, 1, 131072
999, 33, 1, 131072
1000, 27, 1, 131072
1003, 41, 1, 131072
1005, 32, 1, 131072
1007, 34, 1, 131072
1008, 26, 1, 131072
1010, 31, 1, 131072
1012, 30, 1, 131072
1016, 34, 1, 131072
1016, 32, 1, 131072
1018, 27, 1, 131072
1020, 25, 1, 131072
1022, 32, 1, 131072
1024, 27, 1, 131072
1026, 30, 1, 131072
1028, 32, 1, 131072
1030, 27, 1, 131072
1032, 26, 1, 131072
1034, 31, 1, 131072
1036, 32, 1, 131072
1037, 31, 1, 131072
1040, 25, 1, 131072
1041, 33, 1, 131072
1044, 27, 1, 131072
1045, 35, 1, 131072
1047, 31, 1, 131072
1049, 29, 1, 131072
1051, 25, 1, 131072
1051, 24, 1, 131072
1053, 72, 1, 131072
1053, 25, 1, 131072
1053, 43, 1, 131072
1053, 28, 1, 131072
1053, 35, 1, 131072
1053, 25, 1, 131072
1053, 25, 1, 131072
1053, 29, 1, 131072
1053, 24, 1, 131072
1053, 25, 1, 131072
1060, 36, 1, 131072
1060, 23, 1, 131072
1060, 33, 1, 131072
1060, 34, 1, 131072
1060, 33, 1, 131072
1060, 25, 1, 131072
1060, 30, 1, 131072
1060, 22, 1, 131072
1061, 30, 1, 131072
1061, 43, 1, 131072
1061, 24, 1, 131072
1061, 38, 1, 131072
1061, 54, 1, 131072
1061, 24, 1, 131072
1061, 24, 1, 131072
1061, 24, 1, 131072
1061, 22, 1, 131072
1062, 24, 1, 131072
1063, 30, 1, 131072
1064, 25, 1, 131072
1066, 30, 1, 131072
1066, 31, 1, 131072
1068, 31, 1, 131072
1068, 24, 1, 131072
1070, 34, 1, 131072
1071, 32, 1, 131072
1072, 28, 1, 131072
1073, 38, 1, 131072
1074, 27, 1, 131072
1075, 28, 1, 131072
1076, 27, 1, 131072
1077, 25, 1, 131072
1078, 30, 1, 131072
1080, 32, 1, 131072
1081, 33, 1, 131072
1081, 22, 1, 131072
1083, 28, 1, 131072
1084, 31, 1, 131072
1085, 32, 1, 131072
1086, 27, 1, 131072
1087, 31, 1, 131072
1089, 37, 1, 131072
1089, 23, 1, 131072
1091, 31, 1, 131072
1091, 30, 1, 131072
1093, 30, 1, 131072
1094, 30, 1, 131072
1095, 25, 1, 131072
1097, 32, 1, 131072
1098, 42, 1, 131072
1098, 22, 1, 131072
1100, 25, 1, 131072
1101, 34, 1, 131072
1102, 30, 1, 131072
1103, 24, 1, 131072
1105, 24, 1, 131072
1106, 33, 1, 131072
1107, 30, 1, 131072
1107, 27, 1, 131072
1110, 33, 1, 131072
1110, 30, 1, 131072
1111, 30, 1, 131072
1113, 31, 1, 131072
1114, 34, 1, 131072
1114, 31, 1, 131072
1115, 27, 1, 131072
1117, 36, 1, 131072
1118, 33, 1, 131072
1120, 32, 1, 131072
1120, 32, 1, 131072
1122, 44, 1, 131072
1122, 28, 1, 131072
1123, 32, 1, 131072
1127, 33, 1, 131072
1127, 26, 1, 131072
1129, 33, 1, 131072
1130, 34, 1, 131072
1131, 28, 1, 131072
1133, 32, 1, 131072
1134, 36, 1, 131072
1135, 26, 1, 131072
1135, 23, 1, 131072
1140, 37, 1, 131072
1140, 28, 1, 131072
1143, 50, 1, 131072
1143, 19, 1, 131072
1143, 18, 1, 131072
1145, 32, 1, 131072
1145, 25, 1, 131072
1145, 33, 1, 131072
1145, 29, 1, 131072
1146, 30, 1, 131072
1146, 24, 1, 131072
1148, 35, 1, 131072
1148, 28, 1, 131072
1150, 33, 1, 131072
1150, 32, 1, 131072
1152, 33, 1, 131072
1152, 26, 1, 131072
1154, 32, 1, 131072
1156, 33, 1, 131072
1156, 30, 1, 131072
1158, 36, 1, 131072
1158, 29, 1, 131072
1160, 30, 1, 131072
1161, 31, 1, 131072
1162, 34, 1, 131072
1163, 25, 1, 131072
1164, 32, 1, 131072
1166, 36, 1, 131072
1166, 26, 1, 131072
1168, 27, 1, 131072
1168, 24, 1, 131072
1170, 56, 1, 131072
1171, 29, 1, 131072
1172, 32, 1, 131072
1173, 33, 1, 131072
1174, 30, 1, 131072
1176, 28, 1, 131072
1176, 30, 1, 131072
1178, 34, 1, 131072
1179, 34, 1, 131072
1180, 31, 1, 131072
1181, 33, 1, 131072
1182, 32, 1, 131072
1183, 28, 1, 131072
1184, 28, 1, 131072
1186, 36, 1, 131072
1186, 32, 1, 131072
1188, 37, 1, 131072
1189, 35, 1, 131072
1190, 40, 1, 131072
1192, 28, 1, 131072
1193, 35, 1, 131072
1195, 33, 1, 131072
1195, 21, 1, 131072
1196, 28, 1, 131072
1197, 36, 1, 131072
1199, 31, 1, 131072
1201, 34, 1, 131072
1203, 35, 1, 131072
1206, 42, 1, 131072
1206, 23, 1, 131072
1208, 29, 1, 131072
1208, 24, 1, 131072
1209, 43, 1, 131072
1209, 58, 1, 131072
1209, 24, 1, 131072
1209, 31, 1, 131072
1210, 27, 1, 131072
1211, 29, 1, 131072
1212, 29, 1, 131072
1213, 35, 1, 131072
1214, 25, 1, 131072
1215, 31, 1, 131072
1216, 26, 1, 131072
1217, 34, 1, 131072
1219, 23, 1, 131072
1220, 33, 1, 131072
1221, 31, 1, 131072
1222, 26, 1, 131072
1223, 29, 1, 131072
1224, 31, 1, 131072
1225, 31, 1, 131072
1227, 29, 1, 131072
1228, 33, 1, 131072
1229, 34, 1, 131072
1230, 38, 1, 131072
1231, 30, 1, 131072
1232, 31, 1, 131072
1233, 34, 1, 131072
1235, 26, 1, 131072
1236, 32, 1, 131072
1237, 32, 1, 131072
1238, 27, 1, 131072
1239, 30, 1, 131072
1240, 31, 1, 131072
1241, 35, 1, 131072
1242, 26, 1, 131072
1243, 28, 1, 131072
1244, 29, 1, 131072
1245, 32, 1, 131072
1246, 32, 1, 131072
1248, 30, 1, 131072
1249, 30, 1, 131072
1250, 34, 1, 131072
1251, 30, 1, 131072
1252, 27, 1, 131072
1253, 33, 1, 131072
1257, 42, 1, 131072
1257, 23, 1, 131072
1264, 33, 1, 131072
1264, 31, 1, 131072
