0, 164, 0, 131072
0, 112, 0, 131072
0, 118, 0, 131072
0, 110, 0, 131072
0, 106, 0, 131072
0, 100, 0, 131072
0, 103, 0, 131072
0, 96, 0, 131072
11, 10784, 0, 131072
11, 98, 0, 131072
11, 93, 0, 131072
12, 92, 0, 131072
12, 90, 0, 131072
12, 88, 0, 131072
12, 89, 0, 131072
12, 94, 0, 131072
12, 95, 0, 131072
12, 92, 0, 131072
12, 95, 0, 131072
12, 92, 0, 131072
12, 98, 0, 131072
12, 90, 0, 131072
13, 91, 0, 131072
13, 90, 0, 131072
15, 2116, 0, 131072
15, 103, 0, 131072
15, 93, 0, 131072
15, 87, 0, 131072
15, 91, 0, 131072
15, 88, 0, 131072
15, 88, 0, 131072
15, 88, 0, 131072
16, 92, 0, 131072
16, 90, 0, 131072
16, 91, 0, 131072
16, 94, 0, 131072
16, 99, 0, 131072
16, 91, 0, 131072
16, 96, 0, 131072
16, 93, 0, 131072
24, 7931, 0, 131072
24, 100, 0, 131072
24, 92, 0, 131072
24, 89, 0, 131072
24, 87, 0, 131072
25, 87, 0, 131072
25, 87, 0, 131072
25, 87, 0, 131072
25, 89, 0, 131072
25, 95, 0, 131072
25, 94, 0, 131072
25, 101, 0, 131072
25, 99, 0, 131072
25, 94, 0, 131072
25, 92, 0, 131072
26, 91, 0, 131072
37, 11126, 0, 131072
37, 96, 0, 131072
37, 90, 0, 131072
37, 89, 0, 131072
37, 87, 0, 131072
37, 94, 0, 131072
37, 105, 0, 131072
37, 81, 0, 131072
37, 74, 0, 131072
38, 227, 0, 131072
38, 73, 0, 131072
38, 74, 0, 131072
38, 68, 0, 131072
38, 76, 0, 131072
38, 63, 0, 131072
38, 63, 0, 131072
43, 5398, 0, 131072
43, 71, 0, 131072
44, 64, 0, 131072
44, 59, 0, 131072
44, 58, 0, 131072
44, 60, 0, 131072
44, 60, 0, 131072
44, 59, 0, 131072
44, 75, 0, 131072
44, 60, 0, 131072
44, 59, 0, 131072
44, 62, 0, 131072
44, 62, 0, 131072
44, 59, 0, 131072
44, 60, 0, 131072
44, 60, 0, 131072
58, 13796, 0, 131072
58, 66, 0, 131072
58, 62, 0, 131072
58, 62, 0, 131072
58, 60, 0, 131072
58, 62, 0, 131072
59, 58, 0, 131072
59, 62, 0, 131072
59, 62, 0, 131072
59, 60, 0, 131072
59, 62, 0, 131072
59, 71, 0, 131072
59, 64, 0, 131072
59, 62, 0, 131072
59, 69, 0, 131072
59, 66, 0, 131072
82, 22487, 0, 131072
82, 66, 0, 131072
82, 63, 0, 131072
82, 62, 0, 131072
82, 62, 0, 131072
82, 59, 0, 131072
82, 58, 0, 131072
82, 59, 0, 131072
82, 64, 0, 131072
82, 59, 0, 131072
82, 61, 0, 131072
82, 60, 0, 131072
82, 60, 0, 131072
82, 58, 0, 131072
83, 62, 0, 131072
83, 66, 0, 131072
92, 9714, 0, 131072
92, 66, 0, 131072
92, 64, 0, 131072
92, 60, 0, 131072
93, 59, 0, 131072
93, 59, 0, 131072
93, 58, 0, 131072
93, 78, 0, 131072
93, 66, 0, 131072
93, 80, 0, 131072
93, 68, 0, 131072
93, 73, 0, 131072
93, 63, 0, 131072
93, 67, 0, 131072
93, 70, 0, 131072
93, 61, 0, 131072
95, 1949, 0, 131072
95, 63, 0, 131072
95, 70, 0, 131072
95, 61, 0, 131072
96, 61, 0, 131072
96, 59, 0, 131072
96, 59, 0, 131072
96, 62, 0, 131072
96, 61, 0, 131072
96, 59, 0, 131072
96, 61, 0, 131072
96, 61, 0, 131072
96, 59, 0, 131072
96, 63, 0, 131072
96, 62, 0, 131072
96, 59, 0, 131072
106, 9462, 0, 131072
106, 69, 0, 131072
106, 60, 0, 131072
106, 61, 0, 131072
106, 66, 0, 131072
106, 63, 0, 131072
106, 58, 0, 131072
106, 60, 0, 131072
106, 62, 0, 131072
106, 59, 0, 131072
106, 59, 0, 131072
106, 63, 0, 131072
106, 62, 0, 131072
107, 64, 0, 131072
107, 61, 0, 131072
107, 62, 0, 131072
117, 10403, 0, 131072
117, 77, 0, 131072
117, 63, 0, 131072
117, 60, 0, 131072
117, 60, 0, 131072
117, 58, 0, 131072
117, 58, 0, 131072
117, 58, 0, 131072
118, 62, 0, 131072
118, 60, 0, 131072
118, 61, 0, 131072
118, 59, 0, 131072
118, 60, 0, 131072
118, 61, 0, 131072
118, 63, 0, 131072
118, 66, 0, 131072
126, 8157, 0, 131072
126, 72, 0, 131072
126, 74, 0, 131072
126, 59, 0, 131072
126, 57, 0, 131072
126, 61, 0, 131072
127, 64, 0, 131072
127, 73, 0, 131072
127, 64, 0, 131072
127, 72, 0, 131072
127, 70, 0, 131072
127, 63, 0, 131072
127, 64, 0, 131072
127, 60, 0, 131072
127, 70, 0, 131072
127, 75, 0, 131072
140, 12538, 0, 131072
140, 71, 0, 131072
140, 69, 0, 131072
140, 65, 0, 131072
140, 60, 0, 131072
140, 59, 0, 131072
140, 67, 0, 131072
140, 59, 0, 131072
140, 74, 0, 131072
140, 60, 0, 131072
140, 61, 0, 131072
140, 59, 0, 131072
141, 60, 0, 131072
141, 61, 0, 131072
141, 61, 0, 131072
141, 68, 0, 131072
151, 10163, 0, 131072
151, 69, 0, 131072
151, 61, 0, 131072
151, 61, 0, 131072
151, 58, 0, 131072
151, 62, 0, 131072
151, 58, 0, 131072
151, 60, 0, 131072
151, 60, 0, 131072
151, 62, 0, 131072
151, 63, 0, 131072
152, 62, 0, 131072
152, 61, 0, 131072
152, 62, 0, 131072
152, 62, 0, 131072
152, 63, 0, 131072
161, 9546, 0, 131072
161, 66, 0, 131072
161, 64, 0, 131072
162, 65, 0, 131072
162, 58, 0, 131072
162, 61, 0, 131072
162, 58, 0, 131072
162, 59, 0, 131072
162, 60, 0, 131072
162, 63, 0, 131072
162, 61, 0, 131072
162, 61, 0, 131072
162, 61, 0, 131072
162, 64, 0, 131072
162, 59, 0, 131072
162, 63, 0, 131072
166, 3193, 0, 131072
166, 70, 0, 131072
166, 60, 0, 131072
166, 61, 0, 131072
166, 60, 0, 131072
