388, 388054, 0, 131072
394, 384908, 0, 131072
400, 387804, 0, 131072
402, 384646, 0, 131072
408, 384948, 0, 131072
414, 411774, 0, 131072
418, 386567, 0, 131072
431, 395405, 0, 131072
437, 392398, 0, 131072
441, 375409, 0, 131072
447, 371376, 0, 131072
451, 368784, 0, 131072
454, 367146, 0, 131072
459, 356530, 0, 131072
469, 355781, 0, 131072
471, 355378, 0, 131072
478, 355643, 0, 131072
479, 343879, 0, 131072
488, 361596, 0, 131072
494, 361874, 0, 131072
504, 364458, 0, 131072
511, 368098, 0, 131072
519, 372682, 0, 131072
525, 371294, 0, 131072
533, 374514, 0, 131072
539, 374295, 0, 131072
542, 363511, 0, 131072
542, 370091, 0, 131072
547, 359796, 0, 131072
554, 372336, 0, 131072
557, 367224, 0, 131072
562, 360663, 0, 131072
568, 360724, 0, 131072
573, 360003, 0, 131072
580, 358702, 0, 131072
587, 357281, 0, 131072
596, 359064, 0, 131072
598, 356193, 0, 131072
602, 351722, 0, 131072
609, 354747, 0, 131072
623, 364092, 0, 131072
624, 359703, 0, 131072
629, 356250, 0, 131072
633, 353394, 0, 131072
638, 350732, 0, 131072
644, 351577, 0, 131072
645, 339876, 0, 131072
652, 342227, 0, 131072
658, 346613, 0, 131072
668, 349687, 0, 131072
672, 345545, 0, 131072
674, 342385, 0, 131072
683, 336931, 0, 131072
689, 347257, 0, 131072
699, 350420, 0, 131072
710, 356618, 0, 131072
716, 357003, 0, 131072
719, 348509, 0, 131072
721, 361884, 0, 131072
723, 359555, 0, 131072
724, 352414, 0, 131072
733, 360094, 0, 131072
740, 360397, 0, 131072
744, 363042, 0, 131072
754, 366276, 0, 131072
755, 361220, 0, 131072
761, 360610, 0, 131072
763, 361038, 0, 131072
764, 355618, 0, 131072
770, 355689, 0, 131072
775, 356891, 0, 131072
779, 348156, 0, 131072
781, 343778, 0, 131072
787, 345485, 0, 131072
790, 342826, 0, 131072
794, 342823, 0, 131072
797, 343768, 0, 131072
804, 345794, 0, 131072
805, 336287, 0, 131072
806, 335134, 0, 131072
813, 335411, 0, 131072
816, 327553, 0, 131072
822, 342382, 0, 131072
831, 336402, 0, 131072
834, 329844, 0, 131072
841, 330488, 0, 131072
846, 327199, 0, 131072
850, 324783, 0, 131072
857, 324209, 0, 131072
858, 316055, 0, 131072
869, 330302, 0, 131072
873, 330774, 0, 131072
879, 331547, 0, 131072
880, 325591, 0, 131072
927, 370446, 0, 131072
933, 371256, 0, 131072
975, 406906, 0, 131072
981, 407388, 0, 131072
1096, 515418, 0, 131072
1099, 512093, 0, 131072
1180, 582366, 0, 131072
1186, 590505, 0, 131072
1194, 592047, 0, 131072
1196, 586404, 0, 131072
1205, 581217, 0, 131072
1207, 584428, 0, 131072
1213, 583181, 0, 131072
1214, 580060, 0, 131072
1216, 577426, 0, 131072
1218, 572476, 0, 131072
1220, 568245, 0, 131072
1224, 579461, 0, 131072
1227, 559157, 0, 131072
1234, 576389, 0, 131072
1235, 563491, 0, 131072
1240, 565909, 0, 131072
1241, 557932, 0, 131072
1241, 551870, 0, 131072
1252, 553207, 0, 131072
1258, 547858, 0, 131072
1259, 535713, 0, 131072
1263, 547831, 0, 131072
1264, 542895, 0, 131072
1268, 549528, 0, 131072
1269, 544494, 0, 131072
1274, 541045, 0, 131072
1275, 534799, 0, 131072
1281, 536825, 0, 131072
1286, 532103, 0, 131072
1290, 535609, 0, 131072
1295, 531295, 0, 131072
1296, 534723, 0, 131072
1297, 533143, 0, 131072
1304, 533564, 0, 131072
1310, 531157, 0, 131072
1317, 542212, 0, 131072
1325, 543880, 0, 131072
1339, 552108, 0, 131072
1341, 551541, 0, 131072
1346, 552476, 0, 131072
1348, 544011, 0, 131072
1352, 546967, 0, 131072
1360, 562322, 0, 131072
1364, 557486, 0, 131072
1369, 556007, 0, 131072
1377, 560958, 0, 131072
1380, 558139, 0, 131072
1385, 554739, 0, 131072
1389, 555297, 0, 131072
1393, 552080, 0, 131072
1395, 548912, 0, 131072
1401, 551395, 0, 131072
1406, 549600, 0, 131072
1409, 551806, 0, 131072
1416, 546761, 0, 131072
1422, 549182, 0, 131072
1425, 545996, 0, 131072
1425, 545162, 0, 131072
1431, 504105, 0, 131072
1436, 503293, 0, 131072
1445, 470454, 0, 131072
1447, 465717, 0, 131072
1450, 354035, 0, 131072
1455, 355909, 0, 131072
1457, 262742, 0, 131072
1458, 278191, 0, 131072
1461, 265382, 0, 131072
1464, 277419, 0, 131072
1471, 265886, 0, 131072
1472, 259306, 0, 131072
1473, 265257, 0, 131072
1477, 259376, 0, 131072
1483, 269680, 0, 131072
1489, 273207, 0, 131072
1491, 270736, 0, 131072
1494, 269814, 0, 131072
1498, 263450, 0, 131072
1505, 277671, 0, 131072
1511, 275492, 0, 131072
1525, 285440, 0, 131072
1526, 285470, 0, 131072
1527, 285679, 0, 131072
1533, 274602, 0, 131072
1534, 276536, 0, 131072
1535, 271699, 0, 131072
1542, 289718, 0, 131072
1543, 274455, 0, 131072
1543, 279104, 0, 131072
1544, 275295, 0, 131072
1550, 276702, 0, 131072
1557, 282544, 0, 131072
1559, 277613, 0, 131072
1563, 276684, 0, 131072
1564, 268083, 0, 131072
1582, 287061, 0, 131072
1588, 297496, 0, 131072
1592, 295086, 0, 131072
1603, 299422, 0, 131072
1604, 293950, 0, 131072
1608, 290207, 0, 131072
1612, 287166, 0, 131072
1613, 274046, 0, 131072
1618, 271636, 0, 131072
1621, 279441, 0, 131072
1626, 277497, 0, 131072
1632, 280176, 0, 131072
1638, 278570, 0, 131072
1639, 275601, 0, 131072
1641, 272085, 0, 131072
1645, 268218, 0, 131072
1647, 266754, 0, 131072
1647, 262196, 0, 131072
1650, 260737, 0, 131072
1656, 262300, 0, 131072
1659, 264158, 0, 131072
1659, 258152, 0, 131072
1662, 255646, 0, 131072
1669, 259609, 0, 131072
1673, 256786, 0, 131072
1680, 257165, 0, 131072
1681, 255789, 0, 131072
1681, 256565, 0, 131072
1688, 256948, 0, 131072
1703, 257720, 0, 131072
1704, 267625, 0, 131072
1713, 266639, 0, 131072
1719, 269523, 0, 131072
1724, 267262, 0, 131072
1729, 274368, 0, 131072
1731, 272238, 0, 131072
1736, 274668, 0, 131072
1738, 274621, 0, 131072
1741, 269396, 0, 131072
1744, 273227, 0, 131072
1749, 275825, 0, 131072
1751, 274285, 0, 131072
1755, 271276, 0, 131072
1761, 272192, 0, 131072
1765, 274055, 0, 131072
1775, 281022, 0, 131072
1775, 277535, 0, 131072
1778, 273344, 0, 131072
1785, 274590, 0, 131072
1791, 265799, 0, 131072
1796, 269822, 0, 131072
1802, 275000, 0, 131072
1821, 287135, 0, 131072
1821, 287263, 0, 131072
1829, 293479, 0, 131072
1839, 297606, 0, 131072
1842, 299200, 0, 131072
1849, 305808, 0, 131072
1852, 307601, 0, 131072
1853, 295387, 0, 131072
1860, 297501, 0, 131072
1867, 308685, 0, 131072
1868, 317743, 0, 131072
1873, 309125, 0, 131072
1887, 305364, 0, 131072
1892, 304282, 0, 131072
1898, 295380, 0, 131072
1901, 308754, 0, 131072
1905, 300640, 0, 131072
1909, 301580, 0, 131072
1919, 306811, 0, 131072
1925, 312345, 0, 131072
1930, 312364, 0, 131072
1935, 313710, 0, 131072
1937, 311199, 0, 131072
1942, 309276, 0, 131072
1942, 304137, 0, 131072
1945, 305633, 0, 131072
1951, 310118, 0, 131072
1952, 307421, 0, 131072
1954, 306847, 0, 131072
1960, 312912, 0, 131072
1962, 303345, 0, 131072
1964, 313687, 0, 131072
1966, 309845, 0, 131072
1973, 313616, 0, 131072
1974, 304557, 0, 131072
1975, 312541, 0, 131072
1976, 303534, 0, 131072
1983, 303142, 0, 131072
1983, 302343, 0, 131072
