488, 488319, 0, 131072
493, 482580, 0, 131072
495, 477208, 0, 131072
498, 450957, 0, 131072
505, 481759, 0, 131072
511, 457624, 0, 131072
517, 459221, 0, 131072
522, 461130, 0, 131072
528, 456236, 0, 131072
535, 457101, 0, 131072
539, 457803, 0, 131072
540, 455098, 0, 131072
541, 453087, 0, 131072
546, 453087, 0, 131072
549, 442623, 0, 131072
550, 439315, 0, 131072
553, 453168, 0, 131072
555, 414605, 0, 131072
561, 445217, 0, 131072
567, 425978, 0, 131072
574, 439118, 0, 131072
578, 433318, 0, 131072
585, 436940, 0, 131072
589, 436627, 0, 131072
596, 437903, 0, 131072
597, 432525, 0, 131072
601, 426158, 0, 131072
617, 437105, 0, 131072
621, 448773, 0, 131072
623, 442947, 0, 131072
630, 442777, 0, 131072
636, 371034, 0, 131072
637, 371885, 0, 131072
640, 374704, 0, 131072
642, 377146, 0, 131072
648, 261826, 0, 131072
652, 387147, 0, 131072
657, 266930, 0, 131072
660, 264016, 0, 131072
665, 264727, 0, 131072
668, 266645, 0, 131072
672, 263920, 0, 131072
676, 256813, 0, 131072
684, 270975, 0, 131072
685, 262878, 0, 131072
687, 253573, 0, 131072
692, 264126, 0, 131072
698, 263116, 0, 131072
706, 267458, 0, 131072
708, 265317, 0, 131072
714, 262007, 0, 131072
719, 269478, 0, 131072
726, 273595, 0, 131072
727, 266165, 0, 131072
735, 270319, 0, 131072
737, 263001, 0, 131072
740, 265274, 0, 131072
746, 279023, 0, 131072
747, 269541, 0, 131072
752, 264642, 0, 131072
844, 365128, 0, 131072
845, 367175, 0, 131072
847, 363649, 0, 131072
849, 361601, 0, 131072
850, 357386, 0, 131072
862, 366750, 0, 131072
862, 364428, 0, 131072
869, 364135, 0, 131072
920, 408836, 0, 131072
927, 409518, 0, 131072
933, 411240, 0, 131072
934, 406365, 0, 131072
940, 405609, 0, 131072
948, 409538, 0, 131072
955, 415167, 0, 131072
958, 416517, 0, 131072
961, 411430, 0, 131072
961, 415657, 0, 131072
964, 413613, 0, 131072
968, 415655, 0, 131072
972, 417435, 0, 131072
973, 411893, 0, 131072
980, 413231, 0, 131072
980, 406006, 0, 131072
982, 404611, 0, 131072
983, 398098, 0, 131072
986, 396856, 0, 131072
993, 395474, 0, 131072
997, 400359, 0, 131072
999, 398557, 0, 131072
1002, 381492, 0, 131072
1003, 385545, 0, 131072
1007, 384031, 0, 131072
1013, 377308, 0, 131072
1016, 385661, 0, 131072
1017, 380325, 0, 131072
1018, 378367, 0, 131072
1026, 377426, 0, 131072
1029, 386977, 0, 131072
1029, 377061, 0, 131072
1036, 378962, 0, 131072
1044, 383376, 0, 131072
1063, 397733, 0, 131072
1069, 400556, 0, 131072
1073, 400602, 0, 131072
1074, 390654, 0, 131072
1082, 405488, 0, 131072
1086, 400860, 0, 131072
1086, 398789, 0, 131072
1088, 396180, 0, 131072
1096, 387858, 0, 131072
1103, 396420, 0, 131072
1104, 389238, 0, 131072
1105, 407149, 0, 131072
1111, 385019, 0, 131072
1135, 415559, 0, 131072
1136, 408900, 0, 131072
1141, 405997, 0, 131072
1147, 409609, 0, 131072
1151, 405048, 0, 131072
1159, 419034, 0, 131072
1164, 417664, 0, 131072
1169, 417434, 0, 131072
1175, 329953, 0, 131072
1178, 333705, 0, 131072
1196, 346786, 0, 131072
1202, 354500, 0, 131072
1205, 354251, 0, 131072
1210, 348206, 0, 131072
1215, 352616, 0, 131072
1216, 346478, 0, 131072
1219, 298716, 0, 131072
1220, 293159, 0, 131072
1235, 301300, 0, 131072
1241, 306725, 0, 131072
1242, 301376, 0, 131072
1243, 294191, 0, 131072
1249, 291340, 0, 131072
1255, 300080, 0, 131072
1258, 297303, 0, 131072
1260, 298919, 0, 131072
1264, 300743, 0, 131072
1270, 301729, 0, 131072
1272, 299961, 0, 131072
1283, 310342, 0, 131072
1289, 308865, 0, 131072
1297, 316498, 0, 131072
1304, 321745, 0, 131072
1307, 324256, 0, 131072
1310, 324355, 0, 131072
1311, 314326, 0, 131072
1313, 320140, 0, 131072
1314, 311121, 0, 131072
1315, 312434, 0, 131072
1321, 322181, 0, 131072
1324, 310828, 0, 131072
1325, 317774, 0, 131072
1327, 311012, 0, 131072
1329, 312217, 0, 131072
1332, 303168, 0, 131072
1338, 320078, 0, 131072
1339, 313063, 0, 131072
1346, 316777, 0, 131072
1347, 310405, 0, 131072
1353, 309847, 0, 131072
1358, 294822, 0, 131072
1361, 292915, 0, 131072
1362, 287889, 0, 131072
1376, 303571, 0, 131072
1388, 306473, 0, 131072
1394, 308174, 0, 131072
1395, 308998, 0, 131072
1396, 308147, 0, 131072
1399, 303549, 0, 131072
1400, 297545, 0, 131072
1406, 301936, 0, 131072
1409, 303482, 0, 131072
1415, 303785, 0, 131072
1416, 279913, 0, 131072
1416, 275897, 0, 131072
1422, 286976, 0, 131072
1426, 279427, 0, 131072
1429, 278229, 0, 131072
1433, 274711, 0, 131072
1439, 275115, 0, 131072
1440, 271235, 0, 131072
1448, 272831, 0, 131072
1450, 272236, 0, 131072
1452, 256251, 0, 131072
1453, 251315, 0, 131072
1457, 252081, 0, 131072
1462, 247074, 0, 131072
1466, 255377, 0, 131072
1467, 250980, 0, 131072
1476, 256851, 0, 131072
1477, 242006, 0, 131072
1480, 259924, 0, 131072
1486, 245157, 0, 131072
1487, 245105, 0, 131072
1491, 248925, 0, 131072
1499, 249808, 0, 131072
1506, 251168, 0, 131072
1511, 253245, 0, 131072
1518, 257219, 0, 131072
1524, 259598, 0, 131072
1529, 259482, 0, 131072
1530, 257957, 0, 131072
1535, 251164, 0, 131072
1536, 246428, 0, 131072
1539, 234819, 0, 131072
1544, 247029, 0, 131072
1546, 236205, 0, 131072
1551, 240266, 0, 131072
1553, 240222, 0, 131072
1555, 241261, 0, 131072
1557, 249842, 0, 131072
1566, 251495, 0, 131072
1567, 242573, 0, 131072
1572, 245261, 0, 131072
1573, 248096, 0, 131072
1578, 248339, 0, 131072
1579, 257762, 0, 131072
1585, 247204, 0, 131072
1587, 254821, 0, 131072
1591, 252038, 0, 131072
1597, 251728, 0, 131072
1598, 251721, 0, 131072
1602, 240643, 0, 131072
1604, 250586, 0, 131072
1609, 251089, 0, 131072
1610, 248202, 0, 131072
1616, 240248, 0, 131072
1617, 228803, 0, 131072
1619, 224189, 0, 131072
1624, 230568, 0, 131072
1625, 228814, 0, 131072
1628, 227568, 0, 131072
1631, 224887, 0, 131072
1631, 231995, 0, 131072
1637, 222328, 0, 131072
1641, 225123, 0, 131072
1643, 234197, 0, 131072
1648, 231717, 0, 131072
1655, 233420, 0, 131072
1656, 229927, 0, 131072
1658, 229019, 0, 131072
1662, 228913, 0, 131072
1672, 232353, 0, 131072
1672, 231522, 0, 131072
1673, 223037, 0, 131072
1674, 226175, 0, 131072
1675, 222779, 0, 131072
1678, 224520, 0, 131072
1679, 222438, 0, 131072
1686, 219957, 0, 131072
1687, 224561, 0, 131072
1689, 213392, 0, 131072
1693, 226732, 0, 131072
1710, 233934, 0, 131072
1716, 229823, 0, 131072
1717, 236726, 0, 131072
1718, 231477, 0, 131072
1719, 227616, 0, 131072
1725, 226047, 0, 131072
1729, 222660, 0, 131072
1731, 219577, 0, 131072
1733, 215829, 0, 131072
1734, 210491, 0, 131072
1742, 212328, 0, 131072
1743, 208092, 0, 131072
1753, 222838, 0, 131072
1754, 218280, 0, 131072
1761, 222166, 0, 131072
1764, 220527, 0, 131072
1765, 219113, 0, 131072
1770, 219369, 0, 131072
1780, 227429, 0, 131072
1785, 229984, 0, 131072
1788, 230828, 0, 131072
1789, 222455, 0, 131072
1791, 224736, 0, 131072
1797, 225343, 0, 131072
1803, 230238, 0, 131072
1808, 230845, 0, 131072
1817, 231536, 0, 131072
1824, 244796, 0, 131072
1824, 237017, 0, 131072
1832, 240923, 0, 131072
1833, 235303, 0, 131072
1840, 241244, 0, 131072
1844, 241906, 0, 131072
1849, 240330, 0, 131072
1856, 252106, 0, 131072
1863, 245938, 0, 131072
1866, 255842, 0, 131072
1871, 254776, 0, 131072
1876, 257161, 0, 131072
1880, 256034, 0, 131072
1885, 254652, 0, 131072
1897, 272213, 0, 131072
1904, 276305, 0, 131072
1914, 282489, 0, 131072
1916, 278599, 0, 131072
1920, 279301, 0, 131072
1923, 279831, 0, 131072
1927, 278919, 0, 131072
1935, 279468, 0, 131072
1940, 284172, 0, 131072
1942, 284182, 0, 131072
1947, 275740, 0, 131072
1948, 276477, 0, 131072
1949, 276028, 0, 131072
1954, 279792, 0, 131072
1961, 298346, 0, 131072
1962, 283779, 0, 131072
1972, 297124, 0, 131072
1979, 300138, 0, 131072
1983, 296902, 0, 131072
1987, 300598, 0, 131072
1990, 301311, 0, 131072
1995, 301507, 0, 131072
1998, 281742, 0, 131072
1998, 287858, 0, 131072
2002, 284188, 0, 131072
2003, 286867, 0, 131072
2004, 285428, 0, 131072
2007, 281937, 0, 131072
2011, 282465, 0, 131072
2017, 286740, 0, 131072
2024, 290574, 0, 131072
2029, 294714, 0, 131072
2030, 288269, 0, 131072
2035, 281585, 0, 131072
2041, 298523, 0, 131072
2044, 290334, 0, 131072
2049, 287556, 0, 131072
2056, 291778, 0, 131072
2059, 293680, 0, 131072
2063, 292002, 0, 131072
2063, 282829, 0, 131072
2067, 281760, 0, 131072
2079, 291168, 0, 131072
2086, 297097, 0, 131072
2088, 296900, 0, 131072
2091, 288153, 0, 131072
2093, 295784, 0, 131072
2100, 291385, 0, 131072
2107, 290293, 0, 131072
2108, 283810, 0, 131072
2115, 283156, 0, 131072
2116, 283076, 0, 131072
2118, 278856, 0, 131072
2125, 280878, 0, 131072
2126, 276703, 0, 131072
2136, 279881, 0, 131072
2137, 274126, 0, 131072
2143, 276983, 0, 131072
2148, 277138, 0, 131072
2151, 274987, 0, 131072
2159, 278802, 0, 131072
2162, 276367, 0, 131072
2164, 266315, 0, 131072
2165, 250652, 0, 131072
2170, 265749, 0, 131072
2175, 259644, 0, 131072
2181, 261049, 0, 131072
2186, 262593, 0, 131072
2186, 259331, 0, 131072
2191, 256228, 0, 131072
2192, 251241, 0, 131072
2193, 251268, 0, 131072
2194, 246791, 0, 131072
2199, 250760, 0, 131072
2200, 250753, 0, 131072
2202, 248413, 0, 131072
2208, 247292, 0, 131072
2209, 247314, 0, 131072
2211, 238243, 0, 131072
2213, 233656, 0, 131072
2217, 230314, 0, 131072
2222, 239249, 0, 131072
2229, 238496, 0, 131072
2231, 236528, 0, 131072
2234, 235208, 0, 131072
2238, 240640, 0, 131072
2239, 236491, 0, 131072
2240, 236949, 0, 131072
2246, 241803, 0, 131072
2249, 242200, 0, 131072
2250, 238510, 0, 131072
2251, 233187, 0, 131072
2257, 232667, 0, 131072
2259, 229647, 0, 131072
2264, 234084, 0, 131072
2270, 235270, 0, 131072
2272, 230789, 0, 131072
2273, 228567, 0, 131072
2274, 217573, 0, 131072
2283, 224412, 0, 131072
2291, 242282, 0, 131072
2296, 233769, 0, 131072
2299, 235406, 0, 131072
2300, 233035, 0, 131072
2301, 221289, 0, 131072
2305, 218821, 0, 131072
2308, 219573, 0, 131072
2313, 221753, 0, 131072
2318, 225157, 0, 131072
2325, 225045, 0, 131072
2332, 225188, 0, 131072
2341, 226515, 0, 131072
2342, 234630, 0, 131072
2351, 235204, 0, 131072
2352, 233496, 0, 131072
2353, 227930, 0, 131072
2359, 232913, 0, 131072
2372, 235707, 0, 131072
2377, 239541, 0, 131072
2378, 234730, 0, 131072
2378, 229719, 0, 131072
2379, 227983, 0, 131072
2386, 224164, 0, 131072
2387, 227727, 0, 131072
2403, 238983, 0, 131072
2404, 234102, 0, 131072
2411, 246304, 0, 131072
2412, 230961, 0, 131072
2420, 244895, 0, 131072
2421, 234847, 0, 131072
2433, 247748, 0, 131072
2434, 240650, 0, 131072
2440, 248669, 0, 131072
2447, 256020, 0, 131072
2452, 252681, 0, 131072
2458, 263969, 0, 131072
2461, 260842, 0, 131072
2461, 259412, 0, 131072
2467, 258659, 0, 131072
2467, 258591, 0, 131072
2468, 257653, 0, 131072
2469, 251772, 0, 131072
2470, 257321, 0, 131072
2475, 253411, 0, 131072
2476, 247235, 0, 131072
2483, 251322, 0, 131072
2484, 250248, 0, 131072
2496, 258009, 0, 131072
2502, 263366, 0, 131072
2505, 258343, 0, 131072
2508, 267757, 0, 131072
2509, 259130, 0, 131072
2514, 265146, 0, 131072
2519, 262588, 0, 131072
2526, 274955, 0, 131072
2533, 273992, 0, 131072
2540, 275864, 0, 131072
2540, 270115, 0, 131072
2552, 279556, 0, 131072
2559, 287097, 0, 131072
2561, 287233, 0, 131072
2566, 282996, 0, 131072
2569, 277735, 0, 131072
2569, 270759, 0, 131072
2572, 272727, 0, 131072
2574, 277807, 0, 131072
2587, 286325, 0, 131072
2591, 286479, 0, 131072
2592, 284391, 0, 131072
2604, 291446, 0, 131072
2609, 291062, 0, 131072
2612, 287386, 0, 131072
2617, 275736, 0, 131072
2623, 290473, 0, 131072
2627, 275194, 0, 131072
2629, 278285, 0, 131072
2630, 287950, 0, 131072
2633, 280600, 0, 131072
2634, 275569, 0, 131072
2640, 262503, 0, 131072
2646, 267634, 0, 131072
2651, 274328, 0, 131072
2652, 280250, 0, 131072
2655, 269653, 0, 131072
2667, 280001, 0, 131072
2674, 295285, 0, 131072
2677, 273898, 0, 131072
2684, 280186, 0, 131072
2689, 277906, 0, 131072
2695, 282553, 0, 131072
2696, 275241, 0, 131072
2698, 277142, 0, 131072
2704, 271126, 0, 131072
2705, 271281, 0, 131072
2709, 268802, 0, 131072
2715, 267568, 0, 131072
2721, 268785, 0, 131072
2727, 266748, 0, 131072
2728, 266814, 0, 131072
2736, 267902, 0, 131072
2741, 273781, 0, 131072
2744, 274857, 0, 131072
2745, 286753, 0, 131072
2747, 280292, 0, 131072
2750, 279761, 0, 131072
2756, 280613, 0, 131072
2757, 274062, 0, 131072
2763, 287327, 0, 131072
2765, 281577, 0, 131072
2771, 274724, 0, 131072
2776, 271150, 0, 131072
2777, 274276, 0, 131072
2783, 275210, 0, 131072
2786, 276607, 0, 131072
2786, 271428, 0, 131072
2790, 270936, 0, 131072
2794, 268300, 0, 131072
2798, 265399, 0, 131072
2809, 268742, 0, 131072
2823, 283086, 0, 131072
2828, 275651, 0, 131072
2830, 271328, 0, 131072
2835, 265954, 0, 131072
2839, 273117, 0, 131072
2845, 283623, 0, 131072
2846, 273224, 0, 131072
2849, 275158, 0, 131072
2851, 281927, 0, 131072
2858, 270658, 0, 131072
2858, 267090, 0, 131072
2859, 267091, 0, 131072
2864, 259081, 0, 131072
2868, 258438, 0, 131072
2871, 259092, 0, 131072
2873, 256169, 0, 131072
2878, 249054, 0, 131072
2879, 252171, 0, 131072
2881, 258018, 0, 131072
2891, 260664, 0, 131072
2893, 259826, 0, 131072
2897, 262492, 0, 131072
2903, 262614, 0, 131072
2906, 259997, 0, 131072
2911, 259724, 0, 131072
2912, 259653, 0, 131072
2967, 311736, 0, 131072
2975, 308530, 0, 131072
2978, 304260, 0, 131072
3050, 373058, 0, 131072
3069, 384334, 0, 131072
3072, 383712, 0, 131072
3076, 381314, 0, 131072
3146, 450150, 0, 131072
3153, 454480, 0, 131072
3159, 453210, 0, 131072
3165, 460194, 0, 131072
3172, 462437, 0, 131072
3175, 460226, 0, 131072
3176, 448103, 0, 131072
3181, 452614, 0, 131072
3182, 461256, 0, 131072
3183, 438532, 0, 131072
3183, 446461, 0, 131072
3187, 441579, 0, 131072
3194, 452270, 0, 131072
3196, 449391, 0, 131072
3201, 444639, 0, 131072
3201, 451475, 0, 131072
3204, 446875, 0, 131072
3205, 441020, 0, 131072
3214, 448375, 0, 131072
3218, 446718, 0, 131072
3224, 448106, 0, 131072
3229, 445757, 0, 131072
3233, 456110, 0, 131072
3240, 454180, 0, 131072
3240, 454899, 0, 131072
3248, 458227, 0, 131072
3253, 458625, 0, 131072
3253, 455194, 0, 131072
3254, 431097, 0, 131072
3255, 446276, 0, 131072
3263, 434899, 0, 131072
3268, 437654, 0, 131072
3274, 439510, 0, 131072
3274, 429527, 0, 131072
3282, 442237, 0, 131072
3288, 438579, 0, 131072
3289, 443043, 0, 131072
3293, 434463, 0, 131072
3299, 441036, 0, 131072
3302, 450303, 0, 131072
3307, 448157, 0, 131072
3309, 445942, 0, 131072
3321, 453589, 0, 131072
3328, 456294, 0, 131072
3330, 456971, 0, 131072
3334, 454808, 0, 131072
3340, 462057, 0, 131072
3345, 454196, 0, 131072
3354, 473549, 0, 131072
3370, 476401, 0, 131072
3371, 473731, 0, 131072
3373, 467243, 0, 131072
3383, 471931, 0, 131072
3389, 486119, 0, 131072
3395, 427800, 0, 131072
3398, 422387, 0, 131072
3410, 498742, 0, 131072
3417, 438863, 0, 131072
3419, 369195, 0, 131072
3425, 356880, 0, 131072
3434, 361743, 0, 131072
3435, 359251, 0, 131072
3444, 297720, 0, 131072
3449, 296400, 0, 131072
3454, 295143, 0, 131072
3457, 292693, 0, 131072
3460, 288630, 0, 131072
3464, 289310, 0, 131072
3469, 286855, 0, 131072
3469, 293176, 0, 131072
3473, 291656, 0, 131072
3475, 292686, 0, 131072
3479, 296828, 0, 131072
3487, 300739, 0, 131072
3492, 298359, 0, 131072
3498, 297590, 0, 131072
3502, 305422, 0, 131072
3504, 302568, 0, 131072
3510, 306135, 0, 131072
3514, 309497, 0, 131072
3515, 301049, 0, 131072
3516, 298864, 0, 131072
3524, 299813, 0, 131072
3529, 300139, 0, 131072
3540, 299932, 0, 131072
3544, 311559, 0, 131072
3552, 311156, 0, 131072
3554, 301729, 0, 131072
3560, 305786, 0, 131072
3561, 312580, 0, 131072
3564, 311010, 0, 131072
3572, 316574, 0, 131072
3575, 312187, 0, 131072
3575, 307117, 0, 131072
3579, 304876, 0, 131072
3587, 312827, 0, 131072
3588, 306110, 0, 131072
3593, 305297, 0, 131072
3594, 305785, 0, 131072
3596, 303531, 0, 131072
3597, 298626, 0, 131072
3598, 296363, 0, 131072
3603, 295326, 0, 131072
3610, 300224, 0, 131072
3611, 289167, 0, 131072
3675, 347277, 0, 131072
3744, 413389, 0, 131072
3750, 415512, 0, 131072
3756, 415513, 0, 131072
3760, 414389, 0, 131072
3766, 396068, 0, 131072
3773, 418744, 0, 131072
3776, 405928, 0, 131072
3783, 410236, 0, 131072
3786, 396653, 0, 131072
3792, 408788, 0, 131072
3796, 400722, 0, 131072
3799, 401605, 0, 131072
3800, 389736, 0, 131072
3808, 390227, 0, 131072
3808, 389548, 0, 131072
3850, 424700, 0, 131072
3856, 421893, 0, 131072
3862, 418680, 0, 131072
3867, 431808, 0, 131072
3873, 423194, 0, 131072
3876, 422698, 0, 131072
3880, 422556, 0, 131072
3881, 420468, 0, 131072
3887, 423147, 0, 131072
3888, 419466, 0, 131072
3889, 420154, 0, 131072
3896, 420501, 0, 131072
3899, 419258, 0, 131072
3911, 438038, 0, 131072
3917, 430061, 0, 131072
3939, 447261, 0, 131072
3945, 447346, 0, 131072
3952, 450048, 0, 131072
3956, 452469, 0, 131072
3957, 447456, 0, 131072
3958, 444089, 0, 131072
3962, 447021, 0, 131072
3964, 447509, 0, 131072
3970, 446724, 0, 131072
3975, 446042, 0, 131072
3977, 437734, 0, 131072
3977, 433193, 0, 131072
3984, 432001, 0, 131072
3988, 433875, 0, 131072
4000, 440061, 0, 131072
4000, 439169, 0, 131072
4003, 438222, 0, 131072
4012, 440636, 0, 131072
4015, 439925, 0, 131072
4017, 442276, 0, 131072
