500, 3734, 0, 4096
1000, 3938, 0, 4096
1501, 4960, 0, 4096
2001, 4882, 0, 4096
2502, 5009, 0, 4096
3002, 4682, 0, 4096
3503, 4632, 0, 4096
4005, 4906, 0, 4096
4505, 4860, 0, 4096
5006, 4844, 0, 4096
5507, 3728, 0, 4096
6012, 4132, 0, 4096
6512, 2976, 0, 4096
7013, 5025, 0, 4096
7513, 3574, 0, 4096
8014, 5036, 0, 4096
8515, 3910, 0, 4096
9015, 3566, 0, 4096
9517, 3766, 0, 4096
10017, 5062, 0, 4096
10517, 3346, 0, 4096
11018, 3690, 0, 4096
11519, 4762, 0, 4096
12101, 3736, 0, 4096
12601, 1422, 0, 4096
13101, 4272, 0, 4096
13601, 3632, 0, 4096
14101, 3760, 0, 4096
14603, 4844, 0, 4096
15103, 5048, 0, 4096
15603, 3858, 0, 4096
16104, 3760, 0, 4096
16605, 3884, 0, 4096
17105, 3898, 0, 4096
17607, 3874, 0, 4096
18110, 4928, 0, 4096
18610, 4564, 0, 4096
19111, 4920, 0, 4096
19612, 5004, 0, 4096
20113, 4946, 0, 4096
20615, 4689, 0, 4096
21135, 4479, 0, 4096
21635, 4096, 0, 4096
22137, 4161, 0, 4096
22638, 3780, 0, 4096
23139, 3788, 0, 4096
23640, 3692, 0, 4096
24140, 2750, 0, 4096
24640, 4804, 0, 4096
25141, 5020, 0, 4096
25641, 4954, 0, 4096
26142, 4978, 0, 4096
26643, 4868, 0, 4096
27144, 4846, 0, 4096
27645, 4858, 0, 4096
28146, 5072, 0, 4096
28646, 4740, 0, 4096
29147, 4970, 0, 4096
29648, 3836, 0, 4096
30149, 4918, 0, 4096
30650, 4828, 0, 4096
31150, 4806, 0, 4096
31650, 4902, 0, 4096
32151, 4892, 0, 4096
32652, 4762, 0, 4096
33153, 4600, 0, 4096
33654, 4493, 0, 4096
34155, 4934, 0, 4096
34656, 3754, 0, 4096
35156, 4246, 0, 4096
35657, 4720, 0, 4096
36158, 4954, 0, 4096
36659, 3212, 0, 4096
37160, 4790, 0, 4096
37661, 4742, 0, 4096
38162, 4832, 0, 4096
38662, 3242, 0, 4096
39172, 2960, 0, 4096
39673, 4244, 0, 4096
