536, 12225, 0, 4096
1226, 7953, 0, 4096
1727, 14465, 0, 4096
2227, 14130, 0, 4096
2728, 10444, 0, 4096
3229, 13353, 0, 4096
3729, 13386, 0, 4096
4249, 15084, 0, 4096
4750, 14334, 0, 4096
5250, 8652, 0, 4096
5757, 6120, 0, 4096
6257, 12332, 0, 4096
6757, 12134, 0, 4096
7258, 13096, 0, 4096
7758, 13724, 0, 4096
8258, 12088, 0, 4096
8772, 10524, 0, 4096
9272, 13586, 0, 4096
9772, 6250, 0, 4096
10273, 13512, 0, 4096
10773, 13360, 0, 4096
11273, 15118, 0, 4096
11773, 10470, 0, 4096
12337, 11872, 0, 4096
12838, 9710, 0, 4096
13338, 11748, 0, 4096
13838, 13612, 0, 4096
14338, 14930, 0, 4096
14838, 14166, 0, 4096
15338, 14158, 0, 4096
15841, 13075, 0, 4096
16341, 12704, 0, 4096
16841, 16052, 0, 4096
17342, 17052, 0, 4096
17842, 15492, 0, 4096
18343, 19078, 0, 4096
18843, 14964, 0, 4096
19346, 15683, 0, 4096
19846, 10456, 0, 4096
20346, 15514, 0, 4096
21286, 4830, 0, 4096
21787, 15624, 0, 4096
22287, 15622, 0, 4096
22789, 14764, 0, 4096
23296, 12863, 0, 4096
23796, 16364, 0, 4096
24296, 11048, 0, 4096
24797, 11628, 0, 4096
25297, 9864, 0, 4096
25820, 9650, 0, 4096
26321, 14154, 0, 4096
26822, 11477, 0, 4096
27322, 15658, 0, 4096
27823, 15080, 0, 4096
28323, 14506, 0, 4096
28823, 16040, 0, 4096
29323, 15724, 0, 4096
29823, 14640, 0, 4096
30371, 12162, 0, 4096
30871, 14130, 0, 4096
31371, 16760, 0, 4096
31872, 14166, 0, 4096
32372, 8682, 0, 4096
32872, 16734, 0, 4096
33372, 15432, 0, 4096
33872, 14996, 0, 4096
34373, 14858, 0, 4096
34873, 13484, 0, 4096
35374, 15074, 0, 4096
35875, 15860, 0, 4096
36376, 10738, 0, 4096
36876, 9506, 0, 4096
37376, 9740, 0, 4096
37876, 16482, 0, 4096
38376, 15236, 0, 4096
38877, 15692, 0, 4096
39378, 15518, 0, 4096
