12, 12069, 1, 65536
13, 12412, 1, 65536
16, 16067, 1, 65536
18, 17923, 1, 65536
19, 18723, 1, 65536
19, 19252, 1, 65536
20, 19428, 1, 65536
20, 20196, 1, 65536
20, 20595, 1, 65536
20, 20643, 1, 65536
20, 20692, 1, 65536
21, 20673, 1, 65536
21, 21561, 1, 65536
22, 21908, 1, 65536
23, 22605, 1, 65536
23, 23470, 1, 65536
25, 24265, 1, 65536
26, 25493, 1, 65536
27, 26171, 1, 65536
27, 26611, 1, 65536
27, 27324, 1, 65536
28, 28003, 1, 65536
29, 28193, 1, 65536
29, 28631, 1, 65536
30, 29826, 1, 65536
30, 30307, 1, 65536
31, 30871, 1, 65536
31, 31206, 1, 65536
32, 31816, 1, 65536
33, 32579, 1, 65536
33, 33346, 1, 65536
34, 33362, 1, 65536
34, 34293, 1, 65536
35, 34430, 1, 65536
35, 35556, 1, 65536
36, 35026, 1, 65536
36, 35459, 1, 65536
36, 35721, 1, 65536
38, 37266, 1, 65536
39, 38785, 1, 65536
40, 40030, 1, 65536
41, 28052, 1, 65536
41, 25268, 1, 65536
41, 40612, 1, 65536
42, 22570, 1, 65536
43, 20786, 1, 65536
43, 12867, 1, 65536
44, 43239, 1, 65536
45, 13160, 1, 65536
46, 45308, 1, 65536
46, 45731, 1, 65536
46, 9928, 1, 65536
47, 46897, 1, 65536
47, 46548, 1, 65536
48, 27577, 1, 65536
49, 48160, 1, 65536
49, 36821, 1, 65536
49, 48721, 1, 65536
50, 28701, 1, 65536
51, 51110, 1, 65536
51, 51130, 1, 65536
53, 52175, 1, 65536
53, 53022, 1, 65536
54, 32869, 1, 65536
54, 53749, 1, 65536
55, 11738, 1, 65536
55, 54601, 1, 65536
55, 54845, 1, 65536
75, 74002, 1, 65536
75, 74569, 1, 65536
75, 74540, 1, 65536
75, 43399, 1, 65536
75, 74557, 1, 65536
75, 39695, 1, 65536
75, 36795, 1, 65536
84, 83617, 1, 65536
84, 83675, 1, 65536
84, 83329, 1, 65536
84, 83309, 1, 65536
84, 66279, 1, 65536
84, 64329, 1, 65536
84, 63585, 1, 65536
84, 63565, 1, 65536
84, 61189, 1, 65536
84, 55752, 1, 65536
84, 55495, 1, 65536
112, 81092, 1, 65536
112, 78397, 1, 65536
112, 76236, 1, 65536
112, 75943, 1, 65536
112, 92913, 1, 65536
112, 91905, 1, 65536
112, 71959, 1, 65536
112, 70789, 1, 65536
112, 87372, 1, 65536
112, 68864, 1, 65536
112, 71280, 1, 65536
112, 70450, 1, 65536
112, 88665, 1, 65536
112, 85075, 1, 65536
112, 66975, 1, 65536
112, 66327, 1, 65536
112, 83839, 1, 65536
112, 66183, 1, 65536
112, 66573, 1, 65536
113, 57712, 1, 65536
113, 37869, 1, 65536
113, 37842, 1, 65536
113, 65704, 1, 65536
113, 71461, 1, 65536
113, 86832, 1, 65536
113, 59564, 1, 65536
113, 58807, 1, 65536
113, 58408, 1, 65536
113, 57558, 1, 65536
113, 57317, 1, 65536
113, 73218, 1, 65536
113, 86174, 1, 65536
128, 53287, 1, 65536
128, 53306, 1, 65536
128, 84323, 1, 65536
128, 100705, 1, 65536
128, 53331, 1, 65536
128, 53299, 1, 65536
128, 53287, 1, 65536
128, 44204, 1, 65536
128, 43987, 1, 65536
128, 43971, 1, 65536
128, 80858, 1, 65536
128, 98272, 1, 65536
128, 44296, 1, 65536
128, 44150, 1, 65536
128, 44146, 1, 65536
128, 44147, 1, 65536
143, 59294, 1, 65536
143, 59316, 1, 65536
143, 59316, 1, 65536
143, 59300, 1, 65536
143, 94719, 1, 65536
143, 110415, 1, 65536
143, 109498, 1, 65536
143, 95383, 1, 65536
143, 94846, 1, 65536
143, 94289, 1, 65536
143, 93340, 1, 65536
143, 92380, 1, 65536
144, 92377, 1, 65536
144, 109122, 1, 65536
144, 90878, 1, 65536
144, 108107, 1, 65536
159, 46846, 1, 65536
159, 47113, 1, 65536
159, 47192, 1, 65536
159, 47192, 1, 65536
159, 47194, 1, 65536
159, 47150, 1, 65536
159, 47201, 1, 65536
159, 47168, 1, 65536
159, 47169, 1, 65536
159, 47159, 1, 65536
159, 47115, 1, 65536
159, 46723, 1, 65536
159, 46617, 1, 65536
159, 46728, 1, 65536
159, 46723, 1, 65536
159, 46650, 1, 65536
174, 62243, 1, 65536
174, 62252, 1, 65536
174, 62255, 1, 65536
174, 62255, 1, 65536
174, 62242, 1, 65536
174, 61792, 1, 65536
174, 61799, 1, 65536
174, 61794, 1, 65536
174, 61763, 1, 65536
174, 61746, 1, 65536
174, 61745, 1, 65536
174, 46489, 1, 65536
174, 46432, 1, 65536
187, 74540, 1, 65536
187, 74526, 1, 65536
187, 74514, 1, 65536
187, 74505, 1, 65536
187, 59279, 1, 65536
187, 74575, 1, 65536
187, 59337, 1, 65536
187, 59338, 1, 65536
187, 59326, 1, 65536
187, 59311, 1, 65536
187, 59266, 1, 65536
187, 59251, 1, 65536
187, 59235, 1, 65536
187, 43973, 1, 65536
187, 59363, 1, 65536
187, 59363, 1, 65536
202, 73978, 1, 65536
202, 73934, 1, 65536
202, 58767, 1, 65536
202, 58768, 1, 65536
202, 58737, 1, 65536
202, 74053, 1, 65536
202, 74040, 1, 65536
202, 58811, 1, 65536
202, 58809, 1, 65536
202, 58696, 1, 65536
202, 58695, 1, 65536
202, 58661, 1, 65536
202, 43450, 1, 65536
202, 58705, 1, 65536
202, 43246, 1, 65536
202, 43246, 1, 65536
217, 57826, 1, 65536
217, 73538, 1, 65536
217, 73520, 1, 65536
217, 73519, 1, 65536
217, 73571, 1, 65536
217, 73533, 1, 65536
217, 73502, 1, 65536
217, 57992, 1, 65536
217, 57985, 1, 65536
217, 57962, 1, 65536
217, 57961, 1, 65536
217, 57922, 1, 65536
217, 42831, 1, 65536
217, 42829, 1, 65536
217, 42830, 1, 65536
