0, 79, 1, 65536
0, 18, 1, 65536
0, 18, 1, 65536
0, 14, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 13, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 16, 1, 65536
0, 16, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 14, 1, 65536
0, 13, 1, 65536
0, 13, 1, 65536
0, 16, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 14, 1, 65536
0, 16, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 16, 1, 65536
0, 16, 1, 65536
0, 14, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 16, 1, 65536
0, 14, 1, 65536
0, 16, 1, 65536
0, 15, 1, 65536
0, 14, 1, 65536
0, 15, 1, 65536
0, 13, 1, 65536
0, 14, 1, 65536
0, 14, 1, 65536
0, 13, 1, 65536
1, 14, 1, 65536
1, 14, 1, 65536
1, 13, 1, 65536
1, 15, 1, 65536
1, 14, 1, 65536
1, 14, 1, 65536
1, 14, 1, 65536
1, 15, 1, 65536
1, 14, 1, 65536
1, 15, 1, 65536
1, 15, 1, 65536
1, 15, 1, 65536
12, 55, 1, 65536
13, 34, 1, 65536
16, 40, 1, 65536
18, 36, 1, 65536
19, 35, 1, 65536
19, 15, 1, 65536
20, 28, 1, 65536
20, 27, 1, 65536
20, 28, 1, 65536
20, 14, 1, 65536
20, 15, 1, 65536
21, 22, 1, 65536
21, 26, 1, 65536
22, 21, 1, 65536
23, 22, 1, 65536
23, 27, 1, 65536
25, 27, 1, 65536
26, 22, 1, 65536
27, 22, 1, 65536
27, 21, 1, 65536
27, 26, 1, 65536
28, 26, 1, 65536
29, 26, 1, 65536
29, 16, 1, 65536
30, 25, 1, 65536
30, 26, 1, 65536
31, 25, 1, 65536
31, 27, 1, 65536
32, 32, 1, 65536
33, 23, 1, 65536
33, 29, 1, 65536
34, 22, 1, 65536
34, 26, 1, 65536
35, 22, 1, 65536
35, 27, 1, 65536
36, 28, 1, 65536
36, 21, 1, 65536
36, 19, 1, 65536
38, 24, 1, 65536
39, 25, 1, 65536
40, 28, 1, 65536
41, 20, 1, 65536
41, 20, 1, 65536
41, 16, 1, 65536
42, 20, 1, 65536
43, 20, 1, 65536
43, 18, 1, 65536
44, 25, 1, 65536
45, 18, 1, 65536
46, 22, 1, 65536
46, 27, 1, 65536
46, 20, 1, 65536
47, 26, 1, 65536
47, 22, 1, 65536
48, 24, 1, 65536
49, 22, 1, 65536
49, 19, 1, 65536
49, 25, 1, 65536
50, 18, 1, 65536
51, 28, 1, 65536
51, 16, 1, 65536
53, 27, 1, 65536
53, 28, 1, 65536
54, 19, 1, 65536
54, 19, 1, 65536
55, 19, 1, 65536
55, 21, 1, 65536
55, 21, 1, 65536
75, 31, 1, 65536
75, 16, 1, 65536
75, 15, 1, 65536
75, 15, 1, 65536
75, 27, 1, 65536
75, 11, 1, 65536
75, 12, 1, 65536
84, 35, 1, 65536
84, 16, 1, 65536
84, 22, 1, 65536
84, 14, 1, 65536
84, 13, 1, 65536
84, 13, 1, 65536
84, 12, 1, 65536
84, 12, 1, 65536
84, 13, 1, 65536
84, 14, 1, 65536
84, 13, 1, 65536
112, 29, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 14, 1, 65536
112, 12, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 14, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 14, 1, 65536
112, 13, 1, 65536
112, 13, 1, 65536
112, 12, 1, 65536
112, 67, 1, 65536
112, 17, 1, 65536
113, 21, 1, 65536
113, 17, 1, 65536
113, 13, 1, 65536
113, 18, 1, 65536
113, 13, 1, 65536
113, 14, 1, 65536
113, 11, 1, 65536
113, 16, 1, 65536
113, 14, 1, 65536
113, 14, 1, 65536
113, 17, 1, 65536
113, 12, 1, 65536
113, 14, 1, 65536
113, 20, 1, 65536
128, 32, 1, 65536
128, 12, 1, 65536
128, 12, 1, 65536
128, 11, 1, 65536
128, 12, 1, 65536
128, 12, 1, 65536
128, 13, 1, 65536
128, 12, 1, 65536
128, 12, 1, 65536
128, 12, 1, 65536
128, 13, 1, 65536
128, 12, 1, 65536
128, 13, 1, 65536
128, 13, 1, 65536
128, 12, 1, 65536
128, 13, 1, 65536
143, 30, 1, 65536
143, 12, 1, 65536
143, 13, 1, 65536
143, 14, 1, 65536
143, 13, 1, 65536
143, 14, 1, 65536
143, 12, 1, 65536
143, 13, 1, 65536
143, 13, 1, 65536
143, 13, 1, 65536
143, 12, 1, 65536
144, 13, 1, 65536
144, 13, 1, 65536
144, 13, 1, 65536
144, 14, 1, 65536
144, 13, 1, 65536
159, 30, 1, 65536
159, 26, 1, 65536
159, 13, 1, 65536
159, 16, 1, 65536
159, 17, 1, 65536
159, 14, 1, 65536
159, 15, 1, 65536
159, 13, 1, 65536
159, 15, 1, 65536
159, 14, 1, 65536
159, 17, 1, 65536
159, 12, 1, 65536
159, 12, 1, 65536
159, 16, 1, 65536
159, 15, 1, 65536
159, 15, 1, 65536
174, 34, 1, 65536
174, 15, 1, 65536
174, 13, 1, 65536
174, 14, 1, 65536
174, 14, 1, 65536
174, 14, 1, 65536
174, 14, 1, 65536
174, 13, 1, 65536
174, 14, 1, 65536
174, 14, 1, 65536
174, 14, 1, 65536
174, 12, 1, 65536
174, 13, 1, 65536
187, 31, 1, 65536
187, 15, 1, 65536
187, 14, 1, 65536
187, 12, 1, 65536
187, 13, 1, 65536
187, 14, 1, 65536
187, 12, 1, 65536
187, 14, 1, 65536
187, 11, 1, 65536
187, 12, 1, 65536
187, 12, 1, 65536
187, 11, 1, 65536
187, 11, 1, 65536
187, 12, 1, 65536
187, 13, 1, 65536
187, 12, 1, 65536
202, 35, 1, 65536
202, 13, 1, 65536
202, 15, 1, 65536
202, 13, 1, 65536
202, 13, 1, 65536
202, 13, 1, 65536
202, 12, 1, 65536
202, 12, 1, 65536
202, 11, 1, 65536
202, 11, 1, 65536
202, 11, 1, 65536
202, 13, 1, 65536
202, 12, 1, 65536
202, 13, 1, 65536
202, 14, 1, 65536
202, 13, 1, 65536
217, 34, 1, 65536
217, 15, 1, 65536
217, 13, 1, 65536
217, 14, 1, 65536
217, 12, 1, 65536
217, 12, 1, 65536
217, 11, 1, 65536
217, 11, 1, 65536
217, 11, 1, 65536
217, 13, 1, 65536
217, 14, 1, 65536
217, 13, 1, 65536
217, 13, 1, 65536
217, 14, 1, 65536
217, 14, 1, 65536
217, 13, 1, 65536
230, 40, 1, 65536
230, 25, 1, 65536
230, 78, 1, 65536
230, 44, 1, 65536
230, 22, 1, 65536
230, 21, 1, 65536
230, 21, 1, 65536
230, 15, 1, 65536
230, 13, 1, 65536
231, 14, 1, 65536
231, 13, 1, 65536
231, 18, 1, 65536
231, 16, 1, 65536
231, 17, 1, 65536
231, 17, 1, 65536
231, 17, 1, 65536
245, 37, 1, 65536
245, 14, 1, 65536
245, 13, 1, 65536
245, 12, 1, 65536
245, 12, 1, 65536
245, 11, 1, 65536
245, 12, 1, 65536
245, 11, 1, 65536
245, 14, 1, 65536
245, 14, 1, 65536
245, 14, 1, 65536
245, 13, 1, 65536
245, 13, 1, 65536
245, 13, 1, 65536
245, 13, 1, 65536
245, 13, 1, 65536
248, 43, 1, 65536
249, 34, 1, 65536
249, 25, 1, 65536
249, 75, 1, 65536
249, 19, 1, 65536
249, 15, 1, 65536
249, 14, 1, 65536
249, 13, 1, 65536
249, 11, 1, 65536
249, 15, 1, 65536
249, 14, 1, 65536
249, 16, 1, 65536
249, 13, 1, 65536
249, 13, 1, 65536
249, 14, 1, 65536
249, 16, 1, 65536
250, 41, 1, 65536
250, 15, 1, 65536
250, 13, 1, 65536
250, 13, 1, 65536
250, 13, 1, 65536
250, 13, 1, 65536
250, 12, 1, 65536
250, 12, 1, 65536
250, 14, 1, 65536
250, 14, 1, 65536
250, 13, 1, 65536
250, 24, 1, 65536
250, 20, 1, 65536
250, 21, 1, 65536
250, 11, 1, 65536
252, 23, 1, 65536
252, 28, 1, 65536
253, 24, 1, 65536
253, 24, 1, 65536
253, 23, 1, 65536
253, 11, 1, 65536
254, 22, 1, 65536
256, 29, 1, 65536
256, 24, 1, 65536
260, 30, 1, 65536
260, 13, 1, 65536
260, 23, 1, 65536
260, 25, 1, 65536
260, 13, 1, 65536
260, 14, 1, 65536
260, 12, 1, 65536
261, 27, 1, 65536
261, 18, 1, 65536
261, 21, 1, 65536
261, 12, 1, 65536
262, 20, 1, 65536
262, 23, 1, 65536
262, 22, 1, 65536
263, 22, 1, 65536
264, 46, 1, 65536
264, 18, 1, 65536
265, 19, 1, 65536
265, 17, 1, 65536
266, 24, 1, 65536
266, 21, 1, 65536
267, 23, 1, 65536
267, 18, 1, 65536
290, 53, 1, 65536
290, 22, 1, 65536
290, 14, 1, 65536
290, 24, 1, 65536
290, 13, 1, 65536
290, 12, 1, 65536
290, 12, 1, 65536
290, 13, 1, 65536
290, 13, 1, 65536
290, 12, 1, 65536
290, 19, 1, 65536
290, 21, 1, 65536
291, 16, 1, 65536
311, 34, 1, 65536
311, 15, 1, 65536
311, 14, 1, 65536
311, 15, 1, 65536
311, 14, 1, 65536
311, 14, 1, 65536
311, 14, 1, 65536
311, 12, 1, 65536
311, 12, 1, 65536
311, 11, 1, 65536
311, 11, 1, 65536
311, 11, 1, 65536
311, 14, 1, 65536
312, 27, 1, 65536
312, 21, 1, 65536
312, 18, 1, 65536
312, 18, 1, 65536
312, 13, 1, 65536
312, 11, 1, 65536
312, 31, 1, 65536
312, 79, 1, 65536
312, 20, 1, 65536
312, 19, 1, 65536
312, 22, 1, 65536
312, 135, 1, 65536
