0, 88, 0, 65536
0, 20, 0, 65536
0, 29, 0, 65536
0, 22, 0, 65536
0, 17, 0, 65536
0, 17, 0, 65536
0, 16, 0, 65536
0, 14, 0, 65536
0, 62, 0, 65536
0, 17, 0, 65536
0, 17, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 18, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 14, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
0, 14, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 16, 0, 65536
0, 14, 0, 65536
0, 15, 0, 65536
0, 16, 0, 65536
0, 14, 0, 65536
0, 15, 0, 65536
0, 15, 0, 65536
1, 14, 0, 65536
1, 14, 0, 65536
1, 14, 0, 65536
1, 15, 0, 65536
1, 14, 0, 65536
1, 13, 0, 65536
1, 15, 0, 65536
1, 13, 0, 65536
1, 13, 0, 65536
1, 14, 0, 65536
1, 14, 0, 65536
1, 16, 0, 65536
1, 14, 0, 65536
1, 15, 0, 65536
1, 14, 0, 65536
1, 15, 0, 65536
4, 43, 0, 65536
4, 16, 0, 65536
8, 30, 0, 65536
8, 16, 0, 65536
8, 14, 0, 65536
8, 15, 0, 65536
8, 19, 0, 65536
8, 14, 0, 65536
8, 15, 0, 65536
11, 25, 0, 65536
11, 14, 0, 65536
11, 15, 0, 65536
11, 14, 0, 65536
11, 14, 0, 65536
11, 14, 0, 65536
14, 25, 0, 65536
14, 15, 0, 65536
14, 14, 0, 65536
14, 19, 0, 65536
14, 14, 0, 65536
14, 14, 0, 65536
17, 27, 0, 65536
17, 15, 0, 65536
17, 15, 0, 65536
17, 15, 0, 65536
17, 13, 0, 65536
17, 13, 0, 65536
20, 38, 0, 65536
20, 16, 0, 65536
20, 15, 0, 65536
20, 15, 0, 65536
20, 14, 0, 65536
20, 14, 0, 65536
22, 37, 0, 65536
22, 17, 0, 65536
23, 13, 0, 65536
23, 10, 0, 65536
23, 17, 0, 65536
23, 19, 0, 65536
24, 32, 0, 65536
24, 12, 0, 65536
24, 11, 0, 65536
24, 11, 0, 65536
24, 16, 0, 65536
24, 18, 0, 65536
26, 29, 0, 65536
26, 20, 0, 65536
26, 21, 0, 65536
26, 21, 0, 65536
26, 20, 0, 65536
26, 13, 0, 65536
28, 33, 0, 65536
28, 15, 0, 65536
28, 12, 0, 65536
28, 20, 0, 65536
28, 17, 0, 65536
28, 20, 0, 65536
30, 52, 0, 65536
30, 21, 0, 65536
30, 18, 0, 65536
30, 20, 0, 65536
30, 24, 0, 65536
30, 15, 0, 65536
31, 27, 0, 65536
31, 14, 0, 65536
31, 14, 0, 65536
31, 19, 0, 65536
31, 19, 0, 65536
31, 22, 0, 65536
33, 31, 0, 65536
33, 14, 0, 65536
33, 14, 0, 65536
33, 17, 0, 65536
33, 19, 0, 65536
33, 19, 0, 65536
35, 30, 0, 65536
35, 15, 0, 65536
35, 13, 0, 65536
35, 11, 0, 65536
35, 13, 0, 65536
35, 16, 0, 65536
36, 25, 0, 65536
36, 14, 0, 65536
36, 12, 0, 65536
36, 13, 0, 65536
36, 20, 0, 65536
36, 18, 0, 65536
38, 22, 0, 65536
38, 14, 0, 65536
38, 17, 0, 65536
38, 20, 0, 65536
38, 16, 0, 65536
38, 14, 0, 65536
40, 27, 0, 65536
40, 12, 0, 65536
40, 13, 0, 65536
40, 11, 0, 65536
40, 11, 0, 65536
40, 12, 0, 65536
43, 31, 0, 65536
43, 17, 0, 65536
43, 12, 0, 65536
43, 11, 0, 65536
43, 11, 0, 65536
43, 12, 0, 65536
47, 33, 0, 65536
47, 13, 0, 65536
47, 12, 0, 65536
47, 12, 0, 65536
47, 12, 0, 65536
47, 13, 0, 65536
50, 32, 0, 65536
50, 16, 0, 65536
50, 11, 0, 65536
50, 11, 0, 65536
50, 11, 0, 65536
50, 11, 0, 65536
53, 51, 0, 65536
53, 16, 0, 65536
53, 12, 0, 65536
53, 12, 0, 65536
53, 12, 0, 65536
53, 13, 0, 65536
56, 30, 0, 65536
56, 18, 0, 65536
56, 11, 0, 65536
56, 13, 0, 65536
56, 13, 0, 65536
56, 14, 0, 65536
60, 29, 0, 65536
60, 12, 0, 65536
60, 13, 0, 65536
60, 11, 0, 65536
60, 15, 0, 65536
60, 18, 0, 65536
65, 28, 0, 65536
65, 12, 0, 65536
65, 11, 0, 65536
65, 12, 0, 65536
65, 11, 0, 65536
65, 11, 0, 65536
65, 14, 0, 65536
65, 18, 0, 65536
65, 18, 0, 65536
68, 30, 0, 65536
68, 19, 0, 65536
68, 13, 0, 65536
68, 11, 0, 65536
68, 11, 0, 65536
69, 14, 0, 65536
69, 13, 0, 65536
72, 31, 0, 65536
72, 14, 0, 65536
72, 11, 0, 65536
72, 11, 0, 65536
72, 11, 0, 65536
72, 11, 0, 65536
72, 11, 0, 65536
76, 30, 0, 65536
76, 19, 0, 65536
76, 12, 0, 65536
76, 11, 0, 65536
76, 14, 0, 65536
76, 11, 0, 65536
76, 14, 0, 65536
80, 33, 0, 65536
80, 16, 0, 65536
80, 13, 0, 65536
80, 11, 0, 65536
80, 12, 0, 65536
80, 11, 0, 65536
80, 15, 0, 65536
82, 28, 0, 65536
82, 18, 0, 65536
82, 17, 0, 65536
82, 17, 0, 65536
82, 12, 0, 65536
82, 53, 0, 65536
82, 19, 0, 65536
84, 28, 0, 65536
84, 12, 0, 65536
84, 13, 0, 65536
84, 11, 0, 65536
84, 12, 0, 65536
84, 11, 0, 65536
84, 14, 0, 65536
86, 24, 0, 65536
86, 11, 0, 65536
86, 13, 0, 65536
86, 11, 0, 65536
86, 11, 0, 65536
86, 10, 0, 65536
86, 13, 0, 65536
88, 30, 0, 65536
88, 18, 0, 65536
88, 13, 0, 65536
88, 11, 0, 65536
88, 11, 0, 65536
88, 11, 0, 65536
88, 11, 0, 65536
90, 23, 0, 65536
90, 11, 0, 65536
90, 12, 0, 65536
90, 11, 0, 65536
90, 12, 0, 65536
90, 11, 0, 65536
90, 10, 0, 65536
91, 30, 0, 65536
91, 13, 0, 65536
92, 11, 0, 65536
92, 12, 0, 65536
92, 12, 0, 65536
92, 11, 0, 65536
92, 12, 0, 65536
94, 22, 0, 65536
94, 12, 0, 65536
94, 11, 0, 65536
94, 11, 0, 65536
94, 11, 0, 65536
94, 12, 0, 65536
94, 15, 0, 65536
95, 29, 0, 65536
95, 13, 0, 65536
95, 11, 0, 65536
95, 11, 0, 65536
95, 11, 0, 65536
95, 11, 0, 65536
95, 11, 0, 65536
97, 33, 0, 65536
98, 16, 0, 65536
98, 11, 0, 65536
98, 12, 0, 65536
98, 11, 0, 65536
98, 12, 0, 65536
98, 11, 0, 65536
99, 29, 0, 65536
99, 15, 0, 65536
99, 11, 0, 65536
99, 11, 0, 65536
99, 11, 0, 65536
99, 11, 0, 65536
99, 10, 0, 65536
101, 26, 0, 65536
101, 19, 0, 65536
101, 17, 0, 65536
101, 12, 0, 65536
101, 10, 0, 65536
101, 11, 0, 65536
101, 11, 0, 65536
103, 30, 0, 65536
103, 12, 0, 65536
103, 12, 0, 65536
103, 10, 0, 65536
103, 12, 0, 65536
103, 11, 0, 65536
103, 22, 0, 65536
105, 21, 0, 65536
105, 13, 0, 65536
105, 11, 0, 65536
105, 14, 0, 65536
105, 11, 0, 65536
105, 13, 0, 65536
105, 12, 0, 65536
109, 17, 0, 65536
109, 11, 0, 65536
109, 11, 0, 65536
109, 11, 0, 65536
109, 11, 0, 65536
109, 10, 0, 65536
109, 11, 0, 65536
113, 16, 0, 65536
113, 11, 0, 65536
113, 10, 0, 65536
113, 11, 0, 65536
113, 10, 0, 65536
113, 10, 0, 65536
113, 11, 0, 65536
119, 18, 0, 65536
119, 11, 0, 65536
119, 12, 0, 65536
119, 11, 0, 65536
119, 11, 0, 65536
119, 10, 0, 65536
119, 10, 0, 65536
119, 11, 0, 65536
119, 12, 0, 65536
119, 11, 0, 65536
119, 11, 0, 65536
123, 20, 0, 65536
123, 11, 0, 65536
123, 11, 0, 65536
123, 11, 0, 65536
123, 10, 0, 65536
123, 10, 0, 65536
123, 11, 0, 65536
127, 17, 0, 65536
127, 11, 0, 65536
127, 10, 0, 65536
127, 11, 0, 65536
127, 10, 0, 65536
127, 11, 0, 65536
127, 11, 0, 65536
131, 19, 0, 65536
131, 11, 0, 65536
131, 15, 0, 65536
131, 10, 0, 65536
131, 11, 0, 65536
131, 11, 0, 65536
131, 11, 0, 65536
134, 21, 0, 65536
134, 11, 0, 65536
134, 10, 0, 65536
134, 11, 0, 65536
134, 11, 0, 65536
135, 11, 0, 65536
135, 10, 0, 65536
137, 31, 0, 65536
137, 16, 0, 65536
137, 11, 0, 65536
137, 10, 0, 65536
137, 11, 0, 65536
137, 11, 0, 65536
137, 11, 0, 65536
140, 23, 0, 65536
140, 12, 0, 65536
140, 17, 0, 65536
140, 16, 0, 65536
140, 17, 0, 65536
140, 11, 0, 65536
140, 11, 0, 65536
142, 24, 0, 65536
142, 11, 0, 65536
142, 11, 0, 65536
142, 17, 0, 65536
142, 17, 0, 65536
142, 17, 0, 65536
142, 13, 0, 65536
144, 30, 0, 65536
144, 15, 0, 65536
144, 11, 0, 65536
144, 11, 0, 65536
144, 10, 0, 65536
144, 11, 0, 65536
144, 11, 0, 65536
146, 29, 0, 65536
146, 19, 0, 65536
146, 12, 0, 65536
146, 10, 0, 65536
146, 11, 0, 65536
146, 11, 0, 65536
146, 12, 0, 65536
149, 22, 0, 65536
149, 12, 0, 65536
149, 14, 0, 65536
149, 17, 0, 65536
149, 17, 0, 65536
149, 15, 0, 65536
149, 11, 0, 65536
151, 28, 0, 65536
151, 12, 0, 65536
151, 11, 0, 65536
151, 12, 0, 65536
151, 11, 0, 65536
151, 11, 0, 65536
151, 11, 0, 65536
152, 32, 0, 65536
152, 16, 0, 65536
152, 11, 0, 65536
152, 12, 0, 65536
152, 12, 0, 65536
152, 11, 0, 65536
153, 11, 0, 65536
154, 30, 0, 65536
154, 13, 0, 65536
154, 11, 0, 65536
154, 11, 0, 65536
154, 11, 0, 65536
154, 11, 0, 65536
154, 10, 0, 65536
156, 22, 0, 65536
156, 13, 0, 65536
156, 17, 0, 65536
156, 17, 0, 65536
156, 15, 0, 65536
156, 11, 0, 65536
156, 11, 0, 65536
158, 29, 0, 65536
158, 17, 0, 65536
158, 11, 0, 65536
158, 12, 0, 65536
158, 11, 0, 65536
158, 12, 0, 65536
158, 11, 0, 65536
160, 22, 0, 65536
160, 11, 0, 65536
160, 12, 0, 65536
160, 11, 0, 65536
160, 13, 0, 65536
160, 18, 0, 65536
160, 17, 0, 65536
162, 28, 0, 65536
162, 13, 0, 65536
